date,storage,inflow,outflow,evaporation,elevation
1998-04-28,1249.708,23.243,0.742,NA,2315.529
1998-04-29,1251.752,25.671,0.742,NA,2315.56
1998-04-30,1254.206,30.45,0.742,NA,2315.596
1998-05-01,1256.863,32.792,0.742,NA,2315.636
1998-05-02,1261.573,56.55,0.742,NA,2315.706
1998-05-03,1266.09,54.348,0.742,NA,2315.773
1998-05-04,1269.168,37.728,0.742,NA,2315.819
1998-05-05,1273.273,49.608,0.742,NA,2315.88
1998-05-06,1276.369,37.955,0.742,NA,2315.925
1998-05-07,1281.724,64.098,0.742,NA,2316.005
1998-05-08,1285.443,45.191,0.742,NA,2316.059
1998-05-09,1290.197,57.173,0.742,NA,2316.129
1998-05-10,1295.788,66.894,0.742,NA,2316.212
1998-05-11,1299.311,42.954,0.742,NA,2316.264
1998-05-12,1301.805,31.049,0.742,NA,2316.3
1998-05-13,1306.168,52.704,0.742,NA,2316.364
1998-05-14,1309.49,40.681,0.742,NA,2316.413
1998-05-15,1311.369,23.993,0.742,NA,2316.44
1998-05-16,1313.455,26.403,0.742,NA,2316.471
1998-05-17,1315.532,26.304,0.742,NA,2316.501
1998-05-18,1317.834,28.927,0.742,NA,2316.535
1998-05-19,1319.914,26.383,0.742,NA,2316.565
1998-05-20,1321.383,19.341,0.742,NA,2316.587
1998-05-21,1325.139,46.139,1.071,NA,2316.642
1998-05-22,1328.072,37.299,1.727,NA,2316.684
1998-05-23,1330.792,34.884,1.756,NA,2316.724
1998-05-24,1332.89,27.69,1.756,NA,2316.754
1998-05-25,1334.784,25.331,1.727,NA,2316.782
1998-05-26,1337.091,30.125,1.727,NA,2316.815
1998-05-27,1339.398,30.126,1.727,NA,2316.849
1998-05-28,1341.286,25.312,1.727,NA,2316.876
1998-05-29,1343.186,25.894,2.156,NA,2316.904
1998-05-30,1345.077,26.262,2.598,NA,2316.931
1998-05-31,1346.341,19.239,2.827,NA,2316.949
1998-06-01,1348.233,26.506,2.827,NA,2316.977
1998-06-02,1349.077,14.397,2.827,NA,2316.989
1998-06-03,1350.764,24.187,2.827,NA,2317.013
1998-06-04,1351.608,14.423,2.827,NA,2317.026
1998-06-05,1352.453,15.647,2.827,NA,2317.038
1998-06-06,1353.72,21.439,2.827,NA,2317.056
1998-06-07,1355.411,27.108,2.827,NA,2317.08
1998-06-08,1356.246,17.225,2.827,NA,2317.093
1998-06-09,1356.246,7.585,2.827,NA,2317.093
1998-06-10,1357.091,17.364,2.827,NA,2317.105
1998-06-11,1357.514,12.507,2.827,NA,2317.111
1998-06-12,1358.36,17.428,2.827,NA,2317.123
1998-06-13,1359,15.069,2.827,NA,2317.132
1998-06-14,1359.423,12.557,2.827,NA,2317.138
1998-06-15,1359.846,11.168,2.827,NA,2317.144
1998-06-16,1360.269,10.412,2.827,NA,2317.151
1998-06-17,1361.323,17.732,2.827,NA,2317.166
1998-06-18,1361.953,12.836,2.827,NA,2317.175
1998-06-19,1363.441,22.783,2.827,NA,2317.196
1998-06-20,1364.288,15.484,2.827,NA,2317.208
1998-06-21,1365.135,15.728,2.827,NA,2317.221
1998-06-22,1365.135,6.259,2.827,NA,2317.221
1998-06-23,1365.767,14.868,2.827,NA,2317.23
1998-06-24,1365.984,11.295,2.827,NA,2317.233
1998-06-25,1365.984,9.71,2.827,NA,2317.233
1998-06-26,1365.767,8.611,2.827,NA,2317.23
1998-06-27,1365.56,9.206,2.827,NA,2317.227
1998-06-28,1365.343,8.164,2.827,NA,2317.224
1998-06-29,1365.135,9.174,2.827,NA,2317.221
1998-06-30,1364.918,10.226,2.827,NA,2317.218
1998-07-01,1364.712,12.024,2.827,NA,2317.215
1998-07-02,1363.865,4.868,2.827,NA,2317.202
1998-07-03,1362.801,3.125,2.827,NA,2317.187
1998-07-04,1362.17,8.174,2.827,NA,2317.178
1998-07-05,1361.529,8.045,2.827,NA,2317.169
1998-07-06,1360.9,8.188,2.827,NA,2317.16
1998-07-07,1360.052,5,2.827,NA,2317.148
1998-07-08,1359.206,5.013,2.827,NA,2317.135
1998-07-09,1358.36,5.665,2.827,NA,2317.123
1998-07-10,1357.514,6.588,2.827,NA,2317.111
1998-07-11,1356.462,4.489,2.827,NA,2317.096
1998-07-12,1355.411,3.713,2.827,NA,2317.08
1998-07-13,1354.349,3.813,2.827,NA,2317.065
1998-07-14,1353.504,6.706,3.184,NA,2317.053
1998-07-15,1352.453,5.106,3.669,NA,2317.038
1998-07-16,1351.392,4.249,4.312,NA,2317.023
1998-07-17,1350.342,5.133,4.526,NA,2317.007
1998-07-18,1349.293,4.39,4.526,NA,2316.992
1998-07-19,1348.449,6.773,4.526,NA,2316.98
1998-07-20,1347.605,7.372,4.526,NA,2316.968
1998-07-21,1346.546,5.806,4.526,NA,2316.952
1998-07-22,1344.871,-1.705,4.526,NA,2316.928
1998-07-23,1343.608,1.777,4.526,NA,2316.91
1998-07-24,1342.549,2.205,4.526,NA,2316.895
1998-07-25,1341.923,7.201,4.526,NA,2316.885
1998-07-26,1341.081,1.761,4.526,NA,2316.873
1998-07-27,1340.445,4.959,4.526,NA,2316.864
1998-07-28,1339.818,4.615,4.526,NA,2316.855
1998-07-29,1339.193,3.644,4.526,NA,2316.846
1998-07-30,1338.558,3.101,4.526,NA,2316.837
1998-07-31,1336.999,-6.903,4.526,NA,2316.815
1998-08-01,1337.296,14.854,4.526,NA,2316.818
1998-08-02,1336.67,4.86,4.526,NA,2316.809
1998-08-03,1335.83,3.589,4.526,NA,2316.797
1998-08-04,1334.99,4.973,4.526,NA,2316.785
1998-08-05,1333.946,3.002,4.526,NA,2316.77
1998-08-06,1332.89,3.158,4.526,NA,2316.754
1998-08-07,1331.846,4.428,4.526,NA,2316.739
1998-08-08,1330.792,4.299,4.526,NA,2316.724
1998-08-09,1329.749,4.869,4.526,NA,2316.709
1998-08-10,1328.706,5.629,4.526,NA,2316.693
1998-08-11,1327.448,2.374,4.526,NA,2316.675
1998-08-12,1326.396,4.757,4.526,NA,2316.66
1998-08-13,1325.139,3.6,4.526,NA,2316.642
1998-08-14,1323.893,3.699,4.526,NA,2316.623
1998-08-15,1322.637,3.612,4.526,NA,2316.605
1998-08-16,1321.383,4.201,4.526,NA,2316.587
1998-08-17,1320.128,4.718,4.526,NA,2316.568
1998-08-18,1318.874,4.908,4.74,NA,2316.55
1998-08-19,1317.417,2.684,5.168,NA,2316.529
1998-08-20,1315.949,2.287,5.525,NA,2316.507
1998-08-21,1314.697,4.903,5.668,NA,2316.489
1998-08-22,1313.455,3.865,5.668,NA,2316.471
1998-08-23,1312.204,2.793,5.668,NA,2316.453
1998-08-24,1310.952,2.34,5.668,NA,2316.434
1998-08-25,1309.703,3.043,5.668,NA,2316.416
1998-08-26,1308.452,3.032,5.953,NA,2316.398
1998-08-27,1307.203,2.722,5.953,NA,2316.379
1998-08-28,1305.954,2.711,5.953,NA,2316.361
1998-08-29,1304.706,2.686,5.953,NA,2316.343
1998-08-30,1303.468,2.775,5.953,NA,2316.325
1998-08-31,1302.221,2.65,5.953,NA,2316.306
1998-09-01,1300.974,2.221,5.953,NA,2316.288
1998-09-02,1299.727,1.34,5.953,NA,2316.27
1998-09-03,1298.683,3.671,5.953,NA,2316.254
1998-09-04,1297.651,3.361,5.953,NA,2316.239
1998-09-05,1296.405,0.866,5.953,NA,2316.221
1998-09-06,1294.958,-2.314,5.953,NA,2316.2
1998-09-07,1293.502,-2.467,5.953,NA,2316.178
1998-09-08,1292.269,0.102,5.953,NA,2316.16
1998-09-09,1291.228,2.361,5.953,NA,2316.145
1998-09-10,1290.197,3.363,5.953,NA,2316.129
1998-09-11,1289.157,2.44,5.953,NA,2316.114
1998-09-12,1288.329,3.003,5.953,NA,2316.102
1998-09-13,1287.511,3.089,5.953,NA,2316.09
1998-09-14,1286.684,2.954,5.953,NA,2316.078
1998-09-15,1285.856,2.928,5.953,NA,2316.065
1998-09-16,1284.817,0.462,5.953,NA,2316.05
1998-09-17,1283.79,0.567,5.953,NA,2316.035
1998-09-18,1282.761,0.214,5.953,NA,2316.02
1998-09-19,1281.724,0.404,5.953,NA,2316.005
1998-09-20,1280.696,0.493,5.953,NA,2315.989
1998-09-21,1279.871,2.809,5.953,NA,2315.977
1998-09-22,1279.247,5.113,5.953,NA,2315.968
1998-09-23,1278.633,3.736,5.953,NA,2315.959
1998-09-24,1278.009,3.314,5.953,NA,2315.95
1998-09-25,1277.607,5.86,5.953,NA,2315.944
1998-09-26,1277.396,7.376,5.953,NA,2315.941
1998-09-27,1276.781,2.685,5.953,NA,2315.931
1998-09-28,1276.158,2.561,5.953,NA,2315.922
1998-09-29,1275.545,2.922,5.953,NA,2315.913
1998-09-30,1274.72,1.155,5.953,NA,2315.901
1998-10-01,1274.308,5.459,5.953,NA,2315.895
1998-10-02,1273.484,-0.119,5.953,NA,2315.883
1998-10-03,1272.661,-0.615,5.953,NA,2315.87
1998-10-04,1272.048,1.387,5.953,NA,2315.861
1998-10-05,1271.224,-1.947,5.953,NA,2315.849
1998-10-06,1270.603,0.054,5.953,NA,2315.84
1998-10-07,1269.991,-0.082,5.953,NA,2315.831
1998-10-08,1269.579,2.182,5.953,NA,2315.825
1998-10-09,1269.168,2.173,5.953,NA,2315.819
1998-10-10,1268.756,2.134,5.953,NA,2315.812
1998-10-11,1268.135,-0.316,5.953,NA,2315.803
1998-10-12,1267.523,-0.226,5.953,NA,2315.794
1998-10-13,1266.911,-0.25,5.953,NA,2315.785
1998-10-14,1266.289,-0.388,5.953,NA,2315.776
1998-10-15,1265.679,-0.284,5.953,NA,2315.767
1998-10-16,1265.057,-0.436,5.953,NA,2315.758
1998-10-17,1264.447,-0.308,5.953,NA,2315.748
1998-10-18,1264.036,1.981,5.953,NA,2315.742
1998-10-19,1263.625,1.98,5.953,NA,2315.736
1998-10-20,1263.214,1.957,5.953,NA,2315.73
1998-10-21,1262.804,1.934,5.953,NA,2315.724
1998-10-22,1262.394,1.948,5.953,NA,2315.718
1998-10-23,1261.983,1.91,5.953,NA,2315.712
1998-10-24,1261.573,1.909,5.953,NA,2315.706
1998-10-25,1261.163,1.9,5.953,NA,2315.7
1998-10-26,1260.962,4.289,5.953,NA,2315.697
1998-10-27,1260.552,1.876,5.953,NA,2315.691
1998-10-28,1260.142,1.838,5.953,NA,2315.684
1998-10-29,1259.732,1.852,5.953,NA,2315.678
1998-10-30,1259.321,1.814,5.953,NA,2315.672
1998-10-31,1259.112,4.118,5.953,NA,2315.669
1998-11-01,1258.702,1.805,5.953,NA,2315.663
1998-11-02,1258.291,1.805,5.953,NA,2315.657
1998-11-03,1258.291,2.038,1.47,NA,2315.657
1998-11-04,1258.291,6.035,5.468,NA,2315.657
1998-11-05,1257.882,1.743,5.953,NA,2315.651
1998-11-06,1257.472,2.019,5.953,NA,2315.645
1998-11-07,1257.073,2.447,5.953,NA,2315.639
1998-11-08,1256.663,2.309,5.953,NA,2315.633
1998-11-09,1256.254,2.281,5.953,NA,2315.627
1998-11-10,1255.844,2.257,5.953,NA,2315.62
1998-11-11,1255.435,2.233,5.953,NA,2315.614
1998-11-12,1255.025,2.262,5.953,NA,2315.608
1998-11-13,1254.616,2.238,5.953,NA,2315.602
1998-11-14,1254.206,2.238,5.953,NA,2315.596
1998-11-15,1253.797,2.214,5.953,NA,2315.59
1998-11-16,1253.388,2.2,5.953,NA,2315.584
1998-11-17,1252.979,2.214,5.953,NA,2315.578
1998-11-18,1252.569,2.186,5.953,NA,2315.572
1998-11-19,1252.161,2.176,5.953,NA,2315.566
1998-11-20,1251.752,1.591,5.953,NA,2315.56
1998-11-21,1251.342,1.591,5.953,NA,2315.553
1998-11-22,1250.934,1.605,5.953,NA,2315.547
1998-11-23,1250.524,1.591,5.953,NA,2315.541
1998-11-24,1250.116,1.89,5.668,NA,2315.535
1998-11-25,1249.708,-2.193,1.585,NA,2315.529
1998-11-26,1249.508,4.474,5.839,NA,2315.526
1998-11-27,1249.1,2.152,5.953,NA,2315.52
1998-11-28,1248.691,2.152,5.953,NA,2315.514
1998-11-29,1248.282,2.138,5.953,NA,2315.508
1998-11-30,1247.873,2.152,5.953,NA,2315.502
1998-12-01,1247.465,2.152,5.953,NA,2315.495
1998-12-02,1247.057,2.152,5.953,NA,2315.489
1998-12-03,1246.45,-0.147,5.953,NA,2315.48
1998-12-04,1246.042,2.128,5.953,NA,2315.474
1998-12-05,1245.633,2.128,5.953,NA,2315.468
1998-12-06,1245.016,-0.299,5.953,NA,2315.459
1998-12-07,1244.608,2.142,5.953,NA,2315.453
1998-12-08,1244.2,2.128,5.953,NA,2315.447
1998-12-09,1243.593,-0.17,5.953,NA,2315.438
1998-12-10,1243.185,2.128,5.953,NA,2315.431
1998-12-11,1242.568,-0.285,5.953,NA,2315.422
1998-12-12,1242.161,2.119,5.953,NA,2315.416
1998-12-13,1241.763,2.219,5.953,NA,2315.41
1998-12-14,1241.147,-0.294,5.953,NA,2315.401
1998-12-15,1240.739,2.104,5.953,NA,2315.395
1998-12-16,1240.133,-0.18,5.953,NA,2315.386
1998-12-17,1239.726,2.118,5.953,NA,2315.38
1998-12-18,1239.11,-0.309,5.953,NA,2315.371
1998-12-19,1238.703,2.118,5.953,NA,2315.364
1998-12-20,1238.097,-0.18,5.953,NA,2315.355
1998-12-21,1237.481,-0.295,5.953,NA,2315.346
1998-12-22,1237.074,2.118,5.953,NA,2315.34
1998-12-23,1236.469,-0.18,5.953,NA,2315.331
1998-12-24,1236.062,1.261,5.097,NA,2315.325
1998-12-25,1235.655,-1.423,2.413,NA,2315.319
1998-12-26,1235.249,-3.364,0.457,NA,2315.313
1998-12-27,1235.05,-0.966,0.457,NA,2315.31
1998-12-28,1235.05,1.304,0.457,NA,2315.31
1998-12-29,1234.842,-1.109,0.457,NA,2315.307
1998-12-30,1234.842,1.304,0.457,NA,2315.307
1998-12-31,1234.643,0.176,1.627,NA,2315.303
1999-01-01,1234.643,3.403,2.555,NA,2315.303
1999-01-02,1234.643,3.403,2.555,NA,2315.303
1999-01-03,1234.435,0.99,2.555,NA,2315.3
1999-01-04,1234.236,2.061,3.498,NA,2315.297
1999-01-05,1234.029,3.388,4.925,NA,2315.294
1999-01-06,1233.622,2.146,5.953,NA,2315.288
1999-01-07,1233.216,2.16,5.953,NA,2315.282
1999-01-08,1233.017,4.559,5.953,NA,2315.279
1999-01-09,1232.61,2.146,5.953,NA,2315.273
1999-01-10,1232.403,4.459,5.953,NA,2315.27
1999-01-11,1231.996,2.146,5.953,NA,2315.264
1999-01-12,1231.799,4.573,5.953,NA,2315.261
1999-01-13,1231.392,2.146,5.953,NA,2315.255
1999-01-14,1230.986,2.16,5.953,NA,2315.249
1999-01-15,1230.58,2.16,5.953,NA,2315.243
1999-01-16,1230.173,2.146,5.953,NA,2315.236
1999-01-17,1229.767,2.16,5.953,NA,2315.23
1999-01-18,1229.57,4.573,5.953,NA,2315.227
1999-01-19,1229.164,2.184,5.953,NA,2315.221
1999-01-20,1228.956,4.468,5.953,NA,2315.218
1999-01-21,1228.758,4.596,5.953,NA,2315.215
1999-01-22,1228.55,4.467,5.953,NA,2315.212
1999-01-23,1228.352,4.596,5.953,NA,2315.209
1999-01-24,1228.144,4.467,5.953,NA,2315.206
1999-01-25,1227.947,4.596,5.953,NA,2315.203
1999-01-26,1227.947,6.88,5.953,NA,2315.203
1999-01-27,1227.738,4.491,5.953,NA,2315.2
1999-01-28,1227.738,6.903,5.953,NA,2315.2
1999-01-29,1227.541,4.619,5.953,NA,2315.197
1999-01-30,1227.541,6.903,5.953,NA,2315.197
1999-01-31,1227.332,4.491,5.953,NA,2315.194
1999-02-01,1227.332,6.903,5.953,NA,2315.194
1999-02-02,1227.135,4.619,5.953,NA,2315.191
1999-02-03,1226.927,4.491,5.953,NA,2315.188
1999-02-04,1226.532,2.358,5.953,NA,2315.182
1999-02-05,1226.323,4.514,5.953,NA,2315.179
1999-02-06,1226.126,4.642,5.953,NA,2315.175
1999-02-07,1225.72,2.23,5.953,NA,2315.169
1999-02-08,1225.513,4.528,5.953,NA,2315.166
1999-02-09,1225.314,4.614,5.953,NA,2315.163
1999-02-10,1225.107,4.485,5.953,NA,2315.16
1999-02-11,1224.91,4.642,5.953,NA,2315.157
1999-02-12,1224.504,2.253,5.953,NA,2315.151
1999-02-13,1224.297,4.551,5.953,NA,2315.148
1999-02-14,1224.099,4.665,5.953,NA,2315.145
1999-02-15,1223.891,4.523,5.953,NA,2315.142
1999-02-16,1223.694,4.623,5.953,NA,2315.139
1999-02-17,1223.486,4.546,5.953,NA,2315.136
1999-02-18,1223.082,2.262,5.953,NA,2315.13
1999-02-19,1222.883,4.669,5.953,NA,2315.127
1999-02-20,1222.676,4.569,5.953,NA,2315.124
1999-02-21,1222.479,4.707,5.953,NA,2315.121
1999-02-22,1222.271,4.592,5.953,NA,2315.118
1999-02-23,1221.867,2.308,5.953,NA,2315.111
1999-02-24,1221.471,2.431,5.953,NA,2315.105
1999-02-25,1221.066,2.331,5.953,NA,2315.099
1999-02-26,1220.662,2.355,5.953,NA,2315.093
1999-02-27,1220.454,4.639,5.953,NA,2315.09
1999-02-28,1220.257,4.776,5.953,NA,2315.087
1999-03-01,1220.05,4.685,5.953,NA,2315.084
1999-03-02,1219.853,4.771,5.953,NA,2315.081
1999-03-03,1219.448,2.424,5.953,NA,2315.075
1999-03-04,1219.241,4.708,5.953,NA,2315.072
1999-03-05,1218.836,2.476,5.953,NA,2315.066
1999-03-06,1218.432,2.476,5.953,NA,2315.06
1999-03-07,1218.027,2.499,5.953,NA,2315.054
1999-03-08,1217.622,2.499,5.953,NA,2315.047
1999-03-09,1217.425,4.897,5.953,NA,2315.044
1999-03-10,1217.219,4.821,5.953,NA,2315.041
1999-03-11,1216.814,2.522,5.953,NA,2315.035
1999-03-12,1216.617,4.944,5.953,NA,2315.032
1999-03-13,1216.42,4.944,5.953,NA,2315.029
1999-03-14,1216.016,2.583,5.953,NA,2315.023
1999-03-15,1215.809,4.853,5.953,NA,2315.02
1999-03-16,1215.405,2.592,5.953,NA,2315.014
1999-03-17,1215.207,4.99,5.953,NA,2315.011
1999-03-18,1215.001,4.913,5.953,NA,2315.008
1999-03-19,1214.597,2.615,5.953,NA,2315.002
1999-03-20,1214.399,5.036,5.953,NA,2314.999
1999-03-21,1213.996,2.652,5.953,NA,2314.993
1999-03-22,1213.789,4.945,5.953,NA,2314.99
1999-03-23,1213.385,2.67,5.953,NA,2314.983
1999-03-24,1213.188,5.054,5.953,NA,2314.98
1999-03-25,1212.982,4.977,5.953,NA,2314.977
1999-03-26,1212.577,2.678,5.953,NA,2314.971
1999-03-27,1212.381,5.114,5.953,NA,2314.968
1999-03-28,1212.174,4.986,5.953,NA,2314.965
1999-03-29,1211.771,2.739,5.953,NA,2314.959
1999-03-30,1211.575,5.137,5.953,NA,2314.956
1999-03-31,1211.377,5.146,5.953,NA,2314.953
1999-04-01,1210.974,2.905,5.953,NA,2314.947
1999-04-02,1210.571,3.013,5.953,NA,2314.941
1999-04-03,1210.167,3.013,5.953,NA,2314.935
1999-04-04,1209.96,5.306,5.953,NA,2314.932
1999-04-05,1209.558,3.051,5.953,NA,2314.926
1999-04-06,1209.361,5.444,5.953,NA,2314.922
1999-04-07,1209.155,5.343,5.953,NA,2314.919
1999-04-08,1208.751,3.082,5.953,NA,2314.913
1999-04-09,1208.555,5.504,5.953,NA,2314.91
1999-04-10,1208.152,3.105,5.953,NA,2314.904
1999-04-11,1207.748,3.128,5.953,NA,2314.898
1999-04-12,1207.346,3.143,5.953,NA,2314.892
1999-04-13,1207.14,5.436,5.953,NA,2314.889
1999-04-14,1206.737,2.937,5.739,NA,2314.883
1999-04-15,1206.541,5.216,5.596,NA,2314.88
1999-04-16,1206.345,4.573,4.954,NA,2314.877
1999-04-17,1206.541,8.851,4.668,NA,2314.88
1999-04-18,1206.737,8.703,4.668,NA,2314.883
1999-04-19,1206.943,8.646,4.526,NA,2314.886
1999-04-20,1207.346,11.187,4.254,NA,2314.892
1999-04-21,1207.748,11.296,3.926,NA,2314.898
1999-04-22,1208.152,11.211,3.826,NA,2314.904
1999-04-23,1208.751,13.275,3.598,NA,2314.913
1999-04-24,1209.361,13.071,3.255,NA,2314.922
1999-04-25,1209.96,12.957,3.255,NA,2314.932
1999-04-26,1210.571,12.571,3.112,NA,2314.941
1999-04-27,1211.575,16.25,2.541,NA,2314.956
1999-04-28,1213.188,22.769,1.984,NA,2314.98
1999-04-29,1214.804,22.17,1.356,NA,2315.005
1999-04-30,1216.42,21.895,1.056,NA,2315.029
1999-05-01,1218.234,23.88,0.742,NA,2315.057
1999-05-02,1219.645,19.212,0.742,NA,2315.078
1999-05-03,1221.066,19.351,0.742,NA,2315.099
1999-05-04,1222.479,19.275,0.742,NA,2315.121
1999-05-05,1223.694,16.991,0.742,NA,2315.139
1999-05-06,1224.91,17.029,0.742,NA,2315.157
1999-05-07,1225.72,12.333,0.742,NA,2315.169
1999-05-08,1226.729,14.655,0.742,NA,2315.185
1999-05-09,1227.947,17.069,0.742,NA,2315.203
1999-05-10,1229.164,17.093,0.742,NA,2315.221
1999-05-11,1229.767,9.984,0.742,NA,2315.23
1999-05-12,1230.381,10.112,0.742,NA,2315.239
1999-05-13,1231.392,14.719,0.742,NA,2315.255
1999-05-14,1232.61,17.156,0.742,NA,2315.273
1999-05-15,1233.83,17.17,0.742,NA,2315.291
1999-05-16,1235.249,19.493,0.742,NA,2315.313
1999-05-17,1235.863,10.186,0.742,NA,2315.322
1999-05-18,1236.876,14.821,0.742,NA,2315.337
1999-05-19,1238.097,17.257,0.742,NA,2315.355
1999-05-20,1239.517,19.58,0.742,NA,2315.377
1999-05-21,1240.739,17.297,0.742,NA,2315.395
1999-05-22,1241.963,17.335,0.742,NA,2315.413
1999-05-23,1243.384,19.644,0.742,NA,2315.435
1999-05-24,1244.817,19.787,0.742,NA,2315.456
1999-05-25,1246.24,19.697,0.742,NA,2315.477
1999-05-26,1247.256,15.011,0.742,NA,2315.492
1999-05-27,1248.282,15.111,0.742,NA,2315.508
1999-05-28,1249.916,22.188,0.742,NA,2315.532
1999-05-29,1251.752,24.54,0.742,NA,2315.56
1999-05-30,1252.979,17.526,0.742,NA,2315.578
1999-05-31,1254.406,19.84,0.742,NA,2315.599
1999-06-01,1255.844,19.969,0.742,NA,2315.62
1999-06-02,1257.273,19.879,0.742,NA,2315.642
1999-06-03,1258.502,17.605,0.742,NA,2315.66
1999-06-04,1259.932,19.919,0.742,NA,2315.681
1999-06-05,1260.552,10.578,0.742,NA,2315.691
1999-06-06,1261.163,10.488,0.742,NA,2315.7
1999-06-07,1261.573,8.161,0.742,NA,2315.706
1999-06-08,1261.983,8.2,0.742,NA,2315.712
1999-06-09,1262.394,8.224,0.742,NA,2315.718
1999-06-10,1262.804,8.21,0.742,NA,2315.724
1999-06-11,1263.214,8.247,0.742,NA,2315.73
1999-06-12,1263.625,8.272,0.742,NA,2315.736
1999-06-13,1264.036,7.44,0.742,NA,2315.742
1999-06-14,1264.447,7.439,0.742,NA,2315.748
1999-06-15,1264.857,7.463,0.742,NA,2315.755
1999-06-16,1265.057,9.862,0.742,NA,2315.758
1999-06-17,1264.857,7.102,0.742,NA,2315.755
1999-06-18,1264.447,5.089,0.742,NA,2315.748
1999-06-19,1263.825,3.912,0.742,NA,2315.739
1999-06-20,1263.214,5.478,0.742,NA,2315.73
1999-06-21,1262.594,6.363,0.742,NA,2315.721
1999-06-22,1261.783,4.416,0.742,NA,2315.709
1999-06-23,1260.962,4.058,0.742,NA,2315.697
1999-06-24,1260.142,4.652,0.742,NA,2315.684
1999-06-25,1259.112,2.282,0.742,NA,2315.669
1999-06-26,1258.092,3.137,0.742,NA,2315.654
1999-06-27,1257.073,2.347,0.742,NA,2315.639
1999-06-28,1255.844,0.261,0.742,NA,2315.62
1999-06-29,1254.616,1.369,0.742,NA,2315.602
1999-06-30,1253.388,1.406,0.742,NA,2315.584
1999-07-01,1252.161,1.119,0.742,NA,2315.566
1999-07-02,1251.143,4.126,0.742,NA,2315.55
1999-07-03,1250.116,2.74,0.742,NA,2315.535
1999-07-04,1249.1,2.891,0.742,NA,2315.52
1999-07-05,1248.073,2.491,0.742,NA,2315.505
1999-07-06,1247.057,2.319,0.742,NA,2315.489
1999-07-07,1246.042,3.355,0.742,NA,2315.474
1999-07-08,1245.016,3.083,0.742,NA,2315.459
1999-07-09,1244,2.963,0.742,NA,2315.444
1999-07-10,1242.977,1.587,0.742,NA,2315.428
1999-07-11,1241.963,1.714,0.742,NA,2315.413
1999-07-12,1240.739,1.294,0.742,NA,2315.395
1999-07-13,1239.726,2.935,0.742,NA,2315.38
1999-07-14,1238.504,0.102,0.742,NA,2315.361
1999-07-15,1237.481,1.971,0.742,NA,2315.346
1999-07-16,1236.469,2.113,0.742,NA,2315.331
1999-07-17,1235.457,0.842,0.742,NA,2315.316
1999-07-18,1234.435,0.327,0.742,NA,2315.3
1999-07-19,1233.423,0.74,0.742,NA,2315.285
1999-07-20,1232.403,-0.56,0.742,NA,2315.27
1999-07-21,1231.392,-0.484,0.742,NA,2315.255
1999-07-22,1230.381,-0.071,0.742,NA,2315.239
1999-07-23,1229.361,-0.757,0.742,NA,2315.224
1999-07-24,1228.352,-0.63,0.742,NA,2315.209
1999-07-25,1227.332,-0.388,0.742,NA,2315.194
1999-07-26,1226.532,3.794,0.742,NA,2315.182
1999-07-27,1225.513,1.295,0.742,NA,2315.166
1999-07-28,1224.504,2.265,0.742,NA,2315.151
1999-07-29,1223.486,2.164,0.742,NA,2315.136
1999-07-30,1222.883,6.789,0.742,NA,2315.127
1999-07-31,1221.867,1.697,0.742,NA,2315.111
1999-08-01,1220.859,0.326,0.742,NA,2315.096
1999-08-02,1220.05,2.966,0.742,NA,2315.084
1999-08-03,1219.448,5.021,0.742,NA,2315.075
1999-08-04,1218.836,5.249,0.742,NA,2315.066
1999-08-05,1218.027,2.993,0.742,NA,2315.054
1999-08-06,1217.219,3.007,0.742,NA,2315.041
1999-08-07,1216.42,2.506,0.742,NA,2315.029
1999-08-08,1215.612,2.434,0.742,NA,2315.017
1999-08-09,1215.001,5.146,0.742,NA,2315.008
1999-08-10,1214.193,2.838,0.742,NA,2314.996
1999-08-11,1213.385,3.251,0.742,NA,2314.983
1999-08-12,1212.381,0.424,0.742,NA,2314.968
1999-08-13,1211.377,1.237,0.742,NA,2314.953
1999-08-14,1210.363,1.122,0.742,NA,2314.938
1999-08-15,1209.361,1.164,0.742,NA,2314.922
1999-08-16,1208.348,2.41,0.742,NA,2314.907
1999-08-17,1207.14,0.958,0.742,NA,2314.889
1999-08-18,1205.941,1.034,0.742,NA,2314.871
1999-08-19,1204.734,1.196,0.742,NA,2314.852
1999-08-20,1203.527,0.186,0.742,NA,2314.834
1999-08-21,1202.517,1.047,0.742,NA,2314.819
1999-08-22,1201.518,1.124,0.742,NA,2314.804
1999-08-23,1200.519,0.694,0.742,NA,2314.788
1999-08-24,1199.51,1.127,0.742,NA,2314.773
1999-08-25,1198.511,1.218,0.742,NA,2314.758
1999-08-26,1197.503,1.094,0.742,NA,2314.743
1999-08-27,1196.906,5.824,0.742,NA,2314.733
1999-08-28,1196.104,3.431,0.742,NA,2314.721
1999-08-29,1195.303,1.979,0.742,NA,2314.709
1999-08-30,1194.707,4.34,0.742,NA,2314.7
1999-08-31,1194.101,4.202,0.742,NA,2314.691
1999-09-01,1193.505,3.902,0.742,NA,2314.682
1999-09-02,1192.5,-0.861,0.742,NA,2314.666
1999-09-03,1191.505,-1.656,0.742,NA,2314.651
1999-09-04,1190.704,0.576,0.742,NA,2314.639
1999-09-05,1189.905,-0.932,0.742,NA,2314.627
1999-09-06,1189.104,-0.97,0.742,NA,2314.615
