date,storage,inflow,outflow,evaporation,elevation
1997-01-19,702.087,12.551,49.881,NA,2282.473
1997-01-20,698.098,13.151,59.232,NA,2282.345
1997-01-21,695.357,15.949,47.582,NA,2282.257
1997-01-22,692.141,14.763,51.894,NA,2282.153
1997-01-23,688.937,15.563,52.565,NA,2282.05
1997-01-24,686.396,11.365,40.687,NA,2281.967
1997-01-25,683.672,12.479,43.913,NA,2281.879
1997-01-26,681.327,14.263,41.315,NA,2281.803
1997-01-27,678.8,15.519,44.684,NA,2281.721
1997-01-28,676.278,14.459,43.557,NA,2281.638
1997-01-29,672.549,11.504,54.564,NA,2281.516
1997-01-30,669.106,13.945,53.693,NA,2281.404
1997-01-31,665.858,11.389,48.882,NA,2281.297
1997-02-01,662.712,16.857,53.179,NA,2281.193
1997-02-02,659.203,15.257,55.777,NA,2281.077
1997-02-03,656.898,18.455,45.027,NA,2281.001
1997-02-04,654.872,14.786,38.146,NA,2280.934
1997-02-05,652.391,10.175,38.788,NA,2280.852
1997-02-06,650.192,9.603,34.962,NA,2280.779
1997-02-07,648.542,14.286,33.292,NA,2280.724
1997-02-08,645.434,9.518,45.384,NA,2280.62
1997-02-09,639.964,13.157,76.377,NA,2280.437
1997-02-10,635.241,8.671,63.229,NA,2280.279
1997-02-11,632.432,9.969,42.372,NA,2280.184
1997-02-12,629.181,13.453,50.98,NA,2280.075
1997-02-13,625.756,13.338,52.879,NA,2279.959
1997-02-14,622.336,11.354,50.823,NA,2279.843
1997-02-15,618.751,10.768,52.165,NA,2279.721
1997-02-16,615.534,14.151,51.28,NA,2279.611
1997-02-17,611.79,10.606,53.821,NA,2279.483
1997-02-18,609.923,11.734,33.235,NA,2279.419
1997-02-19,606.197,13.19,56.191,NA,2279.291
1997-02-20,602.126,12.547,59.56,NA,2279.151
1997-02-21,598.6,11.915,52.593,NA,2279.029
1997-02-22,594.56,13.085,59.731,NA,2278.889
1997-02-23,590.968,11.286,52.736,NA,2278.764
1997-02-24,586.605,12.498,62.872,NA,2278.612
1997-02-25,583.043,12.394,53.493,NA,2278.487
1997-02-26,580.354,15.149,46.141,NA,2278.392
1997-02-27,577.153,12.293,49.21,NA,2278.279
1997-02-28,574.566,13.659,43.457,NA,2278.188
1997-03-01,571.725,11.132,43.871,NA,2278.087
1997-03-02,570.438,13.769,28.524,NA,2278.042
1997-03-03,567.437,10.827,45.413,NA,2277.935
1997-03-04,562.906,11.127,63.415,NA,2277.773
1997-03-05,561.886,12.097,23.756,NA,2277.737
1997-03-06,559.077,11.207,43.557,NA,2277.636
1997-03-07,553.821,8.523,69.197,NA,2277.447
1997-03-08,552.048,11.021,31.393,NA,2277.383
1997-03-09,549.771,14.575,40.773,NA,2277.301
1997-03-10,544.393,11.001,73.08,NA,2277.106
1997-03-11,539.628,14.012,68.997,NA,2276.932
1997-03-12,533.97,11.541,76.863,NA,2276.725
1997-03-13,527.604,10.836,84.344,NA,2276.49
1997-03-14,521.445,13.262,84.372,NA,2276.262
1997-03-15,515.328,14.075,84.701,NA,2276.033
1997-03-16,509.737,14.325,78.862,NA,2275.823
1997-03-17,503.055,13.625,90.782,NA,2275.57
1997-03-18,498.739,18.249,68.026,NA,2275.405
1997-03-19,492.299,16.673,91.025,NA,2275.158
1997-03-20,487.163,23.895,83.159,NA,2274.96
1997-03-21,481.985,27.915,87.656,NA,2274.759
1997-03-22,475.746,32.539,104.559,NA,2274.515
1997-03-23,469.866,36.744,104.602,NA,2274.283
1997-03-24,464.177,39.026,104.673,NA,2274.058
1997-03-25,457.923,32.381,104.559,NA,2273.808
1997-03-26,451.417,29.167,104.273,NA,2273.546
1997-03-27,446.007,33.777,96.193,NA,2273.326
1997-03-28,441.158,35.254,91.168,NA,2273.128
1997-03-29,436.781,40.65,91.096,NA,2272.948
1997-03-30,431.767,33.176,90.996,NA,2272.741
1997-03-31,426.862,33.075,89.64,NA,2272.537
1997-04-01,423.873,40.298,74.679,NA,2272.412
1997-04-02,420.247,38.706,80.46,NA,2272.26
1997-04-03,416.639,38.205,79.747,NA,2272.107
1997-04-04,413.622,41.988,76.692,NA,2271.979
1997-04-05,410.903,38.212,69.454,NA,2271.863
1997-04-06,407.411,28.603,68.797,NA,2271.714
1997-04-07,403.442,28.125,73.836,NA,2271.543
1997-04-08,400.199,31.435,68.74,NA,2271.403
1997-04-09,396.482,26.888,69.668,NA,2271.242
1997-04-10,392.923,31.298,72.266,NA,2271.086
1997-04-11,388.554,26.066,76.392,NA,2270.894
1997-04-12,384.35,25.964,74.379,NA,2270.708
1997-04-13,380.035,28.09,77.791,NA,2270.516
1997-04-14,376.562,30.223,70.182,NA,2270.361
1997-04-15,373.04,32.82,73.337,NA,2270.202
1997-04-16,369.94,38.994,74.622,NA,2270.062
1997-04-17,368.396,48.844,66.47,NA,2269.992
1997-04-18,369.068,60.908,52.879,NA,2270.022
1997-04-19,370.276,65.142,50.909,NA,2270.077
1997-04-20,372.568,74.851,48.068,NA,2270.181
1997-04-21,376.224,93.69,51.109,NA,2270.345
1997-04-22,380.99,89.424,33.991,NA,2270.559
1997-04-23,384.9,82.001,36.476,NA,2270.733
1997-04-24,388.348,69.948,29.766,NA,2270.885
1997-04-25,389.729,54.173,37.903,NA,2270.946
1997-04-26,393.134,58.651,18.959,NA,2271.095
1997-04-27,396.063,60.322,26.125,NA,2271.223
1997-04-28,400.622,77.913,24.855,NA,2271.421
1997-04-29,405.567,75.995,18.459,NA,2271.635
1997-04-30,408.55,70.657,35.833,NA,2271.763
1997-05-01,410.116,65.433,46.997,NA,2271.83
1997-05-02,411.901,62.487,41.515,NA,2271.906
1997-05-03,412.261,58.361,53.878,NA,2271.921
1997-05-04,413.835,53.902,35.362,NA,2271.988
1997-05-05,417.07,73.833,36.062,NA,2272.126
1997-05-06,423.728,99.633,22.256,NA,2272.406
1997-05-07,430.885,119.132,35.947,NA,2272.705
1997-05-08,439.966,129.857,24.412,NA,2273.08
1997-05-09,447.808,130.297,39.188,NA,2273.4
1997-05-10,456.707,131.729,28.367,NA,2273.759
1997-05-11,465.483,136.902,34.962,NA,2274.11
1997-05-12,474.892,145.238,35.962,NA,2274.482
1997-05-13,485.511,150.197,26.911,NA,2274.896
1997-05-14,496.587,162.831,34.249,NA,2275.323
1997-05-15,509.172,170.046,23.984,NA,2275.801
1997-05-16,522.922,187.954,28.41,NA,2276.317
1997-05-17,536.464,191.082,33.92,NA,2276.816
1997-05-18,553.821,203.552,2.227,NA,2277.447
1997-05-19,569.406,210.079,29.252,NA,2278.005
1997-05-20,585.041,208.586,27.182,NA,2278.557
1997-05-21,598.163,204.551,52.222,NA,2279.014
1997-05-22,611.434,219.428,65.356,NA,2279.471
1997-05-23,624.402,209.211,58.632,NA,2279.913
1997-05-24,637.145,197.22,49.239,NA,2280.343
1997-05-25,646.621,187.343,77.177,NA,2280.66
1997-05-26,655.151,168.828,69.596,NA,2280.943
1997-05-27,660.587,148.015,84.586,NA,2281.123
1997-05-28,665.672,135.054,75.678,NA,2281.291
1997-05-29,670.409,124.502,69.154,NA,2281.446
1997-05-30,675.439,136.225,77.477,NA,2281.611
1997-05-31,683.392,175.241,82.645,NA,2281.87
1997-06-01,696.207,226.397,77.534,NA,2282.284
1997-06-02,713.053,264.378,68.854,NA,2282.824
1997-06-03,732.015,254.402,34.363,NA,2283.424
1997-06-04,751.389,261.29,36.476,NA,2284.031
1997-06-05,770.877,272.746,46.612,NA,2284.634
1997-06-06,789.279,263.612,50.024,NA,2285.198
1997-06-07,806.146,255.195,59.375,NA,2285.71
1997-06-08,822.869,262.535,68.354,NA,2286.213
1997-06-09,840.663,288.552,81.974,NA,2286.744
1997-06-10,857.491,239.56,44.156,NA,2287.241
1997-06-11,871.752,222.133,56.42,NA,2287.658
1997-06-12,886.012,222.68,56.976,NA,2288.073
1997-06-13,898.369,206.907,63.215,NA,2288.429
1997-06-14,909.837,193.249,59.846,NA,2288.758
1997-06-15,920.518,182.144,57.833,NA,2289.063
1997-06-16,929.757,179.692,72.066,NA,2289.325
1997-06-17,935.581,172.157,104.045,NA,2289.49
1997-06-18,942.831,180.111,95.493,NA,2289.694
1997-06-19,952.293,195.233,85.015,NA,2289.959
1997-06-20,963.229,211.298,84.015,NA,2290.264
1997-06-21,973.567,202.722,82.359,NA,2290.551
1997-06-22,982.963,194.389,84.929,NA,2290.81
1997-06-23,990.187,188.824,104.487,NA,2291.008
1997-06-24,995.869,175.935,109.455,NA,2291.163
1997-06-25,1000.004,160.261,111.668,NA,2291.276
1997-06-26,1002.463,151.154,121.976,NA,2291.343
1997-06-27,1004.373,142.76,119.92,NA,2291.395
1997-06-28,1005.49,135.465,121.819,NA,2291.425
1997-06-29,1006.279,129.998,120.134,NA,2291.447
1997-06-30,1007.062,126.8,117.008,NA,2291.468
1997-07-01,1007.178,114.295,112.225,NA,2291.471
1997-07-02,1006.838,111.725,114.938,NA,2291.462
1997-07-03,1004.931,100.488,121.833,NA,2291.41
1997-07-04,1002.802,95.391,119.306,NA,2291.352
1997-07-05,1000.228,87.11,116.18,NA,2291.282
1997-07-06,997.766,84.611,112.382,NA,2291.215
1997-07-07,995.198,81.739,110.726,NA,2291.145
1997-07-08,992.525,74.385,104.587,NA,2291.072
1997-07-09,989.964,74.656,103.559,NA,2291.002
1997-07-10,987.515,70.129,97.735,NA,2290.935
1997-07-11,985.074,70.485,98.006,NA,2290.868
1997-07-12,982.303,66.815,98.163,NA,2290.791
1997-07-13,979.534,66.828,98.149,NA,2290.715
1997-07-14,977.099,63.686,91.139,NA,2290.648
1997-07-15,974.888,61.558,86.414,NA,2290.587
1997-07-16,973.126,61.63,81.317,NA,2290.538
1997-07-17,972.351,61.302,69.553,NA,2290.517
1997-07-18,972.685,58.934,54.364,NA,2290.526
1997-07-19,972.023,60.761,67.726,NA,2290.508
1997-07-20,972.685,64.173,55.806,NA,2290.526
1997-07-21,972.685,64.631,63.943,NA,2290.526
1997-07-22,973.346,57.879,49.538,NA,2290.545
1997-07-23,974.559,66.504,51.794,NA,2290.578
1997-07-24,975.994,69.06,51.78,NA,2290.618
1997-07-25,977.099,66.121,52.665,NA,2290.648
1997-07-26,977.32,56.913,53.693,NA,2290.654
1997-07-27,978.648,58.128,42.101,NA,2290.691
1997-07-28,980.636,66.281,42.615,NA,2290.746
1997-07-29,982.41,64.313,43.143,NA,2290.795
1997-07-30,984.408,64.599,40.83,NA,2290.849
1997-07-31,984.961,69.41,62.373,NA,2290.865
1997-08-01,985.074,60.059,58.104,NA,2290.868
1997-08-02,986.072,62.359,50.181,NA,2290.895
1997-08-03,987.515,57.092,39.759,NA,2290.935
1997-08-04,987.961,58.193,52.422,NA,2290.947
1997-08-05,988.959,57.879,45.712,NA,2290.974
1997-08-06,990.187,61.793,46.969,NA,2291.008
1997-08-07,992.078,67.946,45.455,NA,2291.06
1997-08-08,993.08,60.296,48.111,NA,2291.087
1997-08-09,993.194,60.224,58.304,NA,2291.09
1997-08-10,992.633,59.897,65.813,NA,2291.075
1997-08-11,992.41,63.366,65.371,NA,2291.069
1997-08-12,993.194,60.997,51.337,NA,2291.09
1997-08-13,993.641,59.085,53.35,NA,2291.102
1997-08-14,994.305,56.559,48.311,NA,2291.121
1997-08-15,994.528,52.506,49.367,NA,2291.127
1997-08-16,993.973,42.926,48.796,NA,2291.111
1997-08-17,993.418,43.497,49.367,NA,2291.096
1997-08-18,992.971,43.426,48.039,NA,2291.084
1997-08-19,992.078,41.327,51.109,NA,2291.06
1997-08-20,990.741,37.944,52.879,NA,2291.023
1997-08-21,988.959,36.102,56.191,NA,2290.974
1997-08-22,986.962,34.274,56.848,NA,2290.919
1997-08-23,986.403,35.83,41.758,NA,2290.904
1997-08-24,986.403,35.059,34.52,NA,2290.904
1997-08-25,985.074,37.486,52.322,NA,2290.868
1997-08-26,983.742,36.015,50.895,NA,2290.831
1997-08-27,982.081,35.715,54.406,NA,2290.785
1997-08-28,980.085,35.43,58.004,NA,2290.73
1997-08-29,977.099,30.761,64.8,NA,2290.648
1997-08-30,975.221,29.847,51.052,NA,2290.596
1997-08-31,974.445,31.931,40.387,NA,2290.575
1997-09-01,972.023,33.843,61.359,NA,2290.508
1997-09-02,969.049,30.887,64.785,NA,2290.426
1997-09-03,967.84,36.397,49.867,NA,2290.392
1997-09-04,965.973,34.113,55.206,NA,2290.34
1997-09-05,963.229,30.601,61.844,NA,2290.264
1997-09-06,959.174,30.915,77.348,NA,2290.151
1997-09-07,956.11,29.329,64.286,NA,2290.066
1997-09-08,954.035,29.229,52.736,NA,2290.008
1997-09-09,951.746,32.026,58.018,NA,2289.944
1997-09-10,948.916,31.383,63.629,NA,2289.865
1997-09-11,947.498,28.898,44.813,NA,2289.825
1997-09-12,946.304,30.87,44.199,NA,2289.792
1997-09-13,944.347,31.269,53.421,NA,2289.737
1997-09-14,942.831,36.879,53.935,NA,2289.694
1997-09-15,940.99,39.063,59.889,NA,2289.642
1997-09-16,940.445,37.98,43.813,NA,2289.627
1997-09-17,939.145,40.835,55.406,NA,2289.591
1997-09-18,938.066,36.482,48.496,NA,2289.56
1997-09-19,936.768,33.912,48.482,NA,2289.523
1997-09-20,935.581,35.198,48.482,NA,2289.49
1997-09-21,935.037,35.028,40.887,NA,2289.475
1997-09-22,936.441,48.063,31.379,NA,2289.514
1997-09-23,937.416,44.739,33.021,NA,2289.542
1997-09-24,938.717,44.724,29.252,NA,2289.578
1997-09-25,939.577,40.715,30.337,NA,2289.603
1997-09-26,940.773,45.314,31.079,NA,2289.636
1997-09-27,940.228,39.96,45.869,NA,2289.621
1997-09-28,940.228,48.156,47.768,NA,2289.621
1997-09-29,939.906,44.673,48.011,NA,2289.612
1997-09-30,939.038,38.793,48.453,NA,2289.587
1997-10-01,937.849,35.197,48.596,NA,2289.554
1997-10-02,937.201,40.678,47.825,NA,2289.536
1997-10-03,936.768,43.15,47.811,NA,2289.523
1997-10-04,936.335,43.136,47.797,NA,2289.511
1997-10-05,935.581,39.411,47.797,NA,2289.49
1997-10-06,934.283,33.117,47.811,NA,2289.453
1997-10-07,933.314,36.914,47.811,NA,2289.426
1997-10-08,932.555,39.357,47.825,NA,2289.405
1997-10-09,931.908,35.845,43.029,NA,2289.386
1997-10-10,930.83,35.661,47.84,NA,2289.356
1997-10-11,929.757,35.706,47.84,NA,2289.325
1997-10-12,929.215,41.859,47.84,NA,2289.31
1997-10-13,928.249,36.978,47.882,NA,2289.283
1997-10-14,926.852,39.133,55.035,NA,2289.243
1997-10-15,924.271,39.078,68.683,NA,2289.17
1997-10-16,921.376,37.05,70.296,NA,2289.088
1997-10-17,917.842,31.698,72.352,NA,2288.987
1997-10-18,913.253,27.8,80.675,NA,2288.856
1997-10-19,909.947,31.497,69.511,NA,2288.761
1997-10-20,907.389,28.858,58.233,NA,2288.688
1997-10-21,904.73,30.813,61.345,NA,2288.612
1997-10-22,901.231,30.458,70.738,NA,2288.512
1997-10-23,897.626,27.573,69.083,NA,2288.408
1997-10-24,893.819,33.027,76.863,NA,2288.298
1997-10-25,889.598,28.132,76.777,NA,2288.176
1997-10-26,888.542,26.004,38.018,NA,2288.146
1997-10-27,886.434,25.419,49.61,NA,2288.085
1997-10-28,884.543,26.334,48.025,NA,2288.03
1997-10-29,882.546,18.482,41.401,NA,2287.972
1997-10-30,880.865,21.509,40.773,NA,2287.923
1997-10-31,878.555,19.683,46.24,NA,2287.856
1997-11-01,876.983,23.366,41.372,NA,2287.811
1997-11-02,874.994,18.641,41.487,NA,2287.753
1997-11-03,872.691,18.529,45.013,NA,2287.686
1997-11-04,870.605,20.998,44.97,NA,2287.625
1997-11-05,869.04,18.157,36.104,NA,2287.579
1997-11-06,867.06,24.369,47.126,NA,2287.521
1997-11-07,864.974,18.787,42.771,NA,2287.46
1997-11-08,862.79,18.73,43.856,NA,2287.396
1997-11-09,860.916,19.017,40.559,NA,2287.341
1997-11-10,858.635,18.632,44.884,NA,2287.274
1997-11-11,856.767,20.647,42.143,NA,2287.219
1997-11-12,855.108,20.561,39.631,NA,2287.17
1997-11-13,853.662,14.179,30.78,NA,2287.128
1997-11-14,851.591,18.907,42.757,NA,2287.067
1997-11-15,849.008,15.524,45.298,NA,2286.991
1997-11-16,846.122,11.183,44.47,NA,2286.905
1997-11-17,843.647,16.551,45.07,NA,2286.832
1997-11-18,842.823,24.717,34.134,NA,2286.808
1997-11-19,840.663,23.289,48.168,NA,2286.744
1997-11-20,838.407,20.705,46.698,NA,2286.677
1997-11-21,834.096,17.709,67.498,NA,2286.549
1997-11-22,831.643,19.308,47.597,NA,2286.475
1997-11-23,829.392,20.493,46.44,NA,2286.408
1997-11-24,825.62,17.323,60.874,NA,2286.296
1997-11-25,822.764,13.112,46.055,NA,2286.21
1997-11-26,819.815,21.848,55.877,NA,2286.122
1997-11-27,818.09,25.389,45.256,NA,2286.07
1997-11-28,816.567,19.978,37.489,NA,2286.024
1997-11-29,814.538,17.651,41.03,NA,2285.963
1997-11-30,811.804,16.794,48.339,NA,2285.881
1997-12-01,808.265,19.592,60.445,NA,2285.774
1997-12-02,805.846,17.408,45.298,NA,2285.701
1997-12-03,803.626,17.239,42.843,NA,2285.634
1997-12-04,801.011,11.371,41.544,NA,2285.555
1997-12-05,798.095,12.828,46.483,NA,2285.467
1997-12-06,795.489,12.642,42.714,NA,2285.387
1997-12-07,793.482,14.783,37.918,NA,2285.326
1997-12-08,789.479,18.409,64.642,NA,2285.204
1997-12-09,785.68,19.594,63.472,NA,2285.089
1997-12-10,781.398,13.997,63.458,NA,2284.958
1997-12-11,778.712,12.998,43.999,NA,2284.875
1997-12-12,775.037,12.127,54.564,NA,2284.763
1997-12-13,772.163,11.056,44.228,NA,2284.674
1997-12-14,769.197,11.344,45.598,NA,2284.583
1997-12-15,766.23,11.572,45.826,NA,2284.491
1997-12-16,763.272,15.841,49.995,NA,2284.4
1997-12-17,760.614,13.985,44.67,NA,2284.318
1997-12-18,757.566,14.013,49.21,NA,2284.223
1997-12-19,754.523,16.911,52.051,NA,2284.129
1997-12-20,750.802,13.313,56.305,NA,2284.013
1997-12-21,746.016,15.255,70.567,NA,2283.863
1997-12-22,742.798,11.072,48.239,NA,2283.763
1997-12-23,740.069,14.769,46.269,NA,2283.677
1997-12-24,736.668,5.532,44.827,NA,2283.571
1997-12-25,733.373,15.168,53.222,NA,2283.467
1997-12-26,730.277,12.342,48.096,NA,2283.37
1997-12-27,726.607,9.187,51.58,NA,2283.254
1997-12-28,723.039,14.783,56.006,NA,2283.141
1997-12-29,719.764,13.126,50.952,NA,2283.037
1997-12-30,717.171,14.825,44.756,NA,2282.955
1997-12-31,713.436,15.424,58.575,NA,2282.836
1998-01-01,710.756,19.079,50.024,NA,2282.751
1998-01-02,706.655,12.612,60.003,NA,2282.62
1998-01-03,703.703,15.11,49.196,NA,2282.525
1998-01-04,700.284,18.593,58.09,NA,2282.416
1998-01-05,697.913,14.91,42.272,NA,2282.339
1998-01-06,695.357,17.337,46.84,NA,2282.257
1998-01-07,690.915,9.927,61.259,NA,2282.114
1998-01-08,687.526,12.211,51.366,NA,2282.004
1998-01-09,685.363,13.282,38.232,NA,2281.934
1998-01-10,681.795,10.012,51.237,NA,2281.818
1998-01-11,679.925,16.522,38.089,NA,2281.757
1998-01-12,678.523,14.994,31.151,NA,2281.711
1998-01-13,676.56,13.395,36.033,NA,2281.647
1998-01-14,674.693,14.909,36.447,NA,2281.586
1998-01-15,672.826,14.466,35.99,NA,2281.526
1998-01-16,670.967,14.951,36.39,NA,2281.465
1998-01-17,669.016,11.664,34.163,NA,2281.401
1998-01-18,667.344,6.996,26.268,NA,2281.346
1998-01-19,665.302,13.134,36.676,NA,2281.279
1998-01-20,663.452,15.675,37.004,NA,2281.218
1998-01-21,661.417,11.478,34.948,NA,2281.151
1998-01-22,659.478,14.59,36.947,NA,2281.087
1998-01-23,657.636,15.361,36.59,NA,2281.026
1998-01-24,655.608,11.192,34.577,NA,2280.959
1998-01-25,653.404,12.348,37.775,NA,2280.885
1998-01-26,651.656,16.574,36.718,NA,2280.828
1998-01-27,649.731,13.89,36.09,NA,2280.764
1998-01-28,647.536,13.201,38.503,NA,2280.69
1998-01-29,645.706,13.8,34.891,NA,2280.629
1998-01-30,643.335,9.446,36.79,NA,2280.55
1998-01-31,641.603,16.955,36.904,NA,2280.492
1998-02-01,639.51,9.332,33.463,NA,2280.422
1998-02-02,637.691,13.171,34.134,NA,2280.361
1998-02-03,635.785,15.456,37.418,NA,2280.297
1998-02-04,634.063,15.57,35.405,NA,2280.239
1998-02-05,631.89,12.614,37.675,NA,2280.166
1998-02-06,630.173,12.558,32.336,NA,2280.108
1998-02-07,628.369,15.355,36.133,NA,2280.047
1998-02-08,626.653,18.025,37.789,NA,2279.989
1998-02-09,624.582,14.17,38.046,NA,2279.919
1998-02-10,622.069,10.697,39.688,NA,2279.834
1998-02-11,619.826,12.01,37.86,NA,2279.758
1998-02-12,617.855,14.38,37.09,NA,2279.691
1998-02-13,615.978,15.522,37.147,NA,2279.627
1998-02-14,614.018,13.994,36.576,NA,2279.56
1998-02-15,611.79,13.18,38.86,NA,2279.483
1998-02-16,609.745,13.879,37.446,NA,2279.413
1998-02-17,607.704,13.904,37.418,NA,2279.343
1998-02-18,605.488,11.662,37.189,NA,2279.267
1998-02-19,603.277,15.616,41.101,NA,2279.191
1998-02-20,600.273,14.531,49.181,NA,2279.087
1998-02-21,598.339,14.113,36.376,NA,2279.02
1998-02-22,597.81,30.045,36.047,NA,2279.002
1998-02-23,595.614,16.297,41.587,NA,2278.926
1998-02-24,592.896,10.144,41.487,NA,2278.831
1998-02-25,590.272,5.685,35.919,NA,2278.74
1998-02-26,588.09,12.794,37.918,NA,2278.663
1998-02-27,585.997,11.281,35.376,NA,2278.59
1998-02-28,583.912,10.462,34.449,NA,2278.517
1998-03-01,581.048,13.146,46.155,NA,2278.417
1998-03-02,579.23,13.013,33.906,NA,2278.353
1998-03-03,577.414,14.712,35.576,NA,2278.289
1998-03-04,575.859,11.571,29.423,NA,2278.234
1998-03-05,574.65,14.94,28.781,NA,2278.191
1998-03-06,573.615,17.091,28.909,NA,2278.154
1998-03-07,572.242,16.306,32.036,NA,2278.106
1998-03-08,570.693,11.423,29.195,NA,2278.051
1998-03-09,569.579,10.952,23.684,NA,2278.011
1998-03-10,568.637,13.317,24.055,NA,2277.978
1998-03-11,567.519,13.488,26.254,NA,2277.938
1998-03-12,566.325,14.587,28.238,NA,2277.895
1998-03-13,565.21,15.24,27.967,NA,2277.856
1998-03-14,564.189,16.439,28.081,NA,2277.819
1998-03-15,562.992,16.296,29.966,NA,2277.776
1998-03-16,561.716,16.548,31.136,NA,2277.731
1998-03-17,560.776,19.16,29.852,NA,2277.697
1998-03-18,560.011,22.287,30.951,NA,2277.67
1998-03-19,558.738,16.229,30.765,NA,2277.624
1998-03-20,557.209,15.115,32.621,NA,2277.569
1998-03-21,555.855,19.036,34.491,NA,2277.52
1998-03-22,554.412,17.052,33.549,NA,2277.469
1998-03-23,553.909,27.269,32.878,NA,2277.45
1998-03-24,553.57,25.841,29.552,NA,2277.438
1998-03-25,554.92,38.843,22.985,NA,2277.487
1998-03-26,556.699,46.695,25.883,NA,2277.551
1998-03-27,557.804,40.742,27.724,NA,2277.591
1998-03-28,558.568,36.769,27.696,NA,2277.618
1998-03-29,558.907,30.816,26.654,NA,2277.63
1998-03-30,558.485,22.26,26.896,NA,2277.615
1998-03-31,557.718,20.989,29.623,NA,2277.588
1998-04-01,556.364,19.261,34.691,NA,2277.539
1998-04-02,555.685,24.153,31.75,NA,2277.514
1998-04-03,554.581,21.755,34.277,NA,2277.475
1998-04-04,553.314,17.101,31.508,NA,2277.429
1998-04-05,552.468,20.536,30.066,NA,2277.399
1998-04-06,552.386,25.89,26.582,NA,2277.395
1998-04-07,551.372,18.704,30.166,NA,2277.359
1998-04-08,550.783,18.561,25.097,NA,2277.338
1998-04-09,550.445,27.194,30.822,NA,2277.325
1998-04-10,549.015,17.528,33.806,NA,2277.274
1998-04-11,548.172,22.92,32.378,NA,2277.243
1998-04-12,547.754,26.446,30.994,NA,2277.228
1998-04-13,547.499,29.815,32.478,NA,2277.219
1998-04-14,547.08,23.172,27.71,NA,2277.203
1998-04-15,546.744,26.384,29.98,NA,2277.191
1998-04-16,546.154,24.681,31.194,NA,2277.17
1998-04-17,545.568,24.552,31.022,NA,2277.149
1998-04-18,544.393,19.712,33.007,NA,2277.106
1998-04-19,543.808,24.804,31.25,NA,2277.085
1998-04-20,542.386,21.077,37.218,NA,2277.033
1998-04-21,541.883,27.368,32.864,NA,2277.014
1998-04-22,541.214,24.77,32.179,NA,2276.99
1998-04-23,541.635,36.277,31.079,NA,2277.005
1998-04-24,543.976,50.006,22.571,NA,2277.091
1998-04-25,547.08,55.618,19.344,NA,2277.203
1998-04-26,550.109,47.02,11.621,NA,2277.313
1998-04-27,551.965,40.382,18.545,NA,2277.38
1998-04-28,553.99,43.481,19.687,NA,2277.453
1998-04-29,555.938,44.976,22.071,NA,2277.524
1998-04-30,558.315,51.358,23.484,NA,2277.609
1998-05-01,561.716,59.897,20.172,NA,2277.731
1998-05-02,566.154,68.802,17.06,NA,2277.889
1998-05-03,570.953,74.971,19.044,NA,2278.06
1998-05-04,576.633,85.605,19.473,NA,2278.261
1998-05-05,583.216,85.707,9.123,NA,2278.493
1998-05-06,589.833,80.955,3.983,NA,2278.724
1998-05-07,595.263,69.718,6.467,NA,2278.913
1998-05-08,598.339,72.517,36.504,NA,2279.02
1998-05-09,600.541,53.897,27.996,NA,2279.096
1998-05-10,603.363,65.391,32.307,NA,2279.194
1998-05-11,606.106,70.545,38.374,NA,2279.288
1998-05-12,609.121,72.455,37.132,NA,2279.392
1998-05-13,613.212,71.771,23.984,NA,2279.532
1998-05-14,618.305,83.105,23.713,NA,2279.706
1998-05-15,622.428,70.457,22.299,NA,2279.846
1998-05-16,626.297,68.232,22.999,NA,2279.977
1998-05-17,630.627,70.928,20.358,NA,2280.123
1998-05-18,635.604,78.353,20.286,NA,2280.291
1998-05-19,639.51,88.015,42.329,NA,2280.422
1998-05-20,644.886,94.798,32.107,NA,2280.602
1998-05-21,649.092,100.768,51.609,NA,2280.742
1998-05-22,652.301,105.319,67.683,NA,2280.849
1998-05-23,654.504,93.385,67.398,NA,2280.922
1998-05-24,656.805,90.869,63.743,NA,2280.998
1998-05-25,657.911,86.887,73.58,NA,2281.035
1998-05-26,658.465,89.881,82.959,NA,2281.053
1998-05-27,660.033,93.123,74.465,NA,2281.105
1998-05-28,664.193,106.101,57.433,NA,2281.242
1998-05-29,669.76,115.593,50.638,NA,2281.425
1998-05-30,676.651,126.403,46.112,NA,2281.651
1998-05-31,683.392,119.321,40.758,NA,2281.87
1998-06-01,691.574,120.837,25.597,NA,2282.135
1998-06-02,700.284,128.164,26.811,NA,2282.416
1998-06-03,709.612,134.617,26.083,NA,2282.714
1998-06-04,718.231,127.696,27.382,NA,2282.989
1998-06-05,726.701,110.054,11.45,NA,2283.257
1998-06-06,733.86,94.621,11.178,NA,2283.482
1998-06-07,737.934,82.573,34.834,NA,2283.61
1998-06-08,741.918,79.316,32.607,NA,2283.735
1998-06-09,745.625,78.889,35.391,NA,2283.851
1998-06-10,749.235,75.419,33.021,NA,2283.964
1998-06-11,751.389,72.293,46.754,NA,2284.031
1998-06-12,753.641,69.424,42.743,NA,2284.101
1998-06-13,756.583,76.104,41.429,NA,2284.193
1998-06-14,759.433,76.69,43.085,NA,2284.281
1998-06-15,761.796,75.232,47.24,NA,2284.354
1998-06-16,764.355,73.234,42.971,NA,2284.433
1998-06-17,766.822,73.306,44.113,NA,2284.51
1998-06-18,767.913,69.623,56.362,NA,2284.543
1998-06-19,769.989,68.496,43.828,NA,2284.607
