date,storage,inflow,outflow,evaporation,elevation
2015-02-07,13.201,0.978,0.422,NA,1814.819
2015-02-08,13.245,0.936,0.422,NA,1814.852
2015-02-09,13.297,1.021,0.422,NA,1814.892
2015-02-10,13.338,0.893,0.422,NA,1814.922
2015-02-11,13.386,0.978,0.422,NA,1814.959
2015-02-12,13.43,0.936,0.422,NA,1814.993
2015-02-13,13.476,0.951,0.423,NA,1815.026
2015-02-14,13.524,0.983,0.426,NA,1815.063
2015-02-15,13.565,0.898,0.427,NA,1815.093
2015-02-16,13.598,0.812,0.427,NA,1815.118
2015-02-17,13.623,0.712,0.427,NA,1815.136
2015-02-18,13.655,0.798,0.427,NA,1815.16
2015-02-19,13.692,0.855,0.427,NA,1815.188
2015-02-20,13.716,0.712,0.427,NA,1815.206
2015-02-21,13.753,0.855,0.427,NA,1815.233
2015-02-22,13.774,0.669,0.427,NA,1815.249
2015-02-23,13.811,0.855,0.427,NA,1815.276
2015-02-24,13.836,0.712,0.427,NA,1815.294
2015-02-25,13.868,0.798,0.427,NA,1815.319
2015-02-26,13.906,0.869,0.427,NA,1815.346
2015-02-27,13.938,0.798,0.427,NA,1815.371
2015-02-28,13.963,0.712,0.427,NA,1815.389
2015-03-01,13.993,0.769,0.427,NA,1815.41
2015-03-02,14.063,1.241,0.427,NA,1815.462
2015-03-03,14.109,0.955,0.427,NA,1815.495
2015-03-04,14.138,0.769,0.427,NA,1815.517
2015-03-05,14.168,0.769,0.427,NA,1815.538
2015-03-06,14.197,0.769,0.427,NA,1815.559
2015-03-07,14.21,0.57,0.427,NA,1815.569
2015-03-08,14.231,0.669,0.426,NA,1815.584
2015-03-09,14.239,0.527,0.427,NA,1815.59
2015-03-10,14.255,0.612,0.427,NA,1815.602
2015-03-11,14.276,0.669,0.427,NA,1815.617
2015-03-12,14.289,0.57,0.427,NA,1815.627
2015-03-13,14.306,0.627,0.427,NA,1815.639
2015-03-14,14.323,0.627,0.427,NA,1815.651
2015-03-15,14.344,0.669,0.427,NA,1815.666
2015-03-16,14.348,0.47,0.427,NA,1815.669
2015-03-17,14.377,0.769,0.427,NA,1815.691
2015-03-18,14.386,0.527,0.427,NA,1815.697
2015-03-19,14.395,0.527,0.427,NA,1815.703
2015-03-20,14.407,0.571,0.429,NA,1815.712
2015-03-21,14.424,0.632,0.432,NA,1815.724
2015-03-22,14.445,0.675,0.432,NA,1815.739
2015-03-23,14.445,0.431,0.431,NA,1815.739
2015-03-24,14.47,0.716,0.43,NA,1815.758
2015-03-25,14.479,0.53,0.431,NA,1815.764
2015-03-26,14.491,0.573,0.43,NA,1815.773
2015-03-27,14.504,0.586,0.429,NA,1815.782
2015-03-28,14.525,0.671,0.428,NA,1815.797
2015-03-29,14.534,0.527,0.427,NA,1815.803
2015-03-30,14.551,0.628,0.428,NA,1815.816
2015-03-31,14.572,0.67,0.428,NA,1815.831
2015-04-01,14.597,0.716,0.43,NA,1815.849
2015-04-02,14.614,0.631,0.431,NA,1815.861
2015-04-03,14.644,0.775,0.432,NA,1815.883
2015-04-04,14.67,0.731,0.432,NA,1815.901
2015-04-05,14.691,0.674,0.431,NA,1815.916
2015-04-06,14.73,0.888,0.431,NA,1815.944
2015-04-07,14.803,1.274,0.431,NA,1815.995
2015-04-08,14.862,1.117,0.432,NA,1816.038
2015-04-09,14.936,1.289,0.432,NA,1816.09
2015-04-10,15.014,1.332,0.432,NA,1816.145
2015-04-11,15.092,1.331,0.432,NA,1816.2
2015-04-12,15.161,1.232,0.432,NA,1816.248
2015-04-13,15.226,1.189,0.432,NA,1816.294
2015-04-14,15.248,0.689,0.432,NA,1816.309
2015-04-15,15.221,0.793,1.107,NA,1816.291
2015-04-16,15.187,0.86,1.26,NA,1816.267
2015-04-17,15.169,1.06,1.26,NA,1816.254
2015-04-18,15.164,1.208,1.265,NA,1816.251
2015-04-19,15.139,0.882,1.182,NA,1816.233
2015-04-20,15.126,0.97,1.113,NA,1816.224
2015-04-21,15.1,0.813,1.113,NA,1816.206
2015-04-22,15.092,1.011,1.111,NA,1816.2
2015-04-23,15.061,0.828,1.185,NA,1816.178
2015-04-24,15.026,0.894,1.294,NA,1816.154
2015-04-25,15.009,1.094,1.294,NA,1816.142
2015-04-26,14.979,0.951,1.294,NA,1816.12
2015-04-27,14.949,0.937,1.294,NA,1816.099
2015-04-28,14.928,1.051,1.294,NA,1816.084
2015-04-29,14.879,0.737,1.294,NA,1816.05
2015-04-30,14.841,0.938,1.38,NA,1816.023
2015-05-01,14.789,0.834,1.434,NA,1815.986
2015-05-02,14.746,0.937,1.436,NA,1815.956
2015-05-03,14.73,1.252,1.437,NA,1815.944
2015-05-04,14.708,1.187,1.444,NA,1815.928
2015-05-05,14.717,1.543,1.443,NA,1815.934
2015-05-06,14.764,1.957,1.415,NA,1815.968
2015-05-07,14.789,1.482,1.182,NA,1815.986
2015-05-08,14.836,1.638,1.096,NA,1816.02
2015-05-09,14.879,1.629,1.13,NA,1816.05
2015-05-10,14.91,1.596,1.24,NA,1816.072
2015-05-11,14.919,1.485,1.385,NA,1816.078
2015-05-12,14.931,1.527,1.385,NA,1816.087
2015-05-13,14.931,1.385,1.385,NA,1816.087
2015-05-14,14.953,1.642,1.385,NA,1816.102
2015-05-15,14.979,1.685,1.385,NA,1816.12
2015-05-16,15.018,1.827,1.385,NA,1816.148
2015-05-17,15.061,1.885,1.385,NA,1816.178
2015-05-18,15.095,1.785,1.385,NA,1816.203
2015-05-19,15.161,2.033,1.276,NA,1816.248
2015-05-20,15.261,2.374,1.218,NA,1816.318
2015-05-21,15.362,2.371,1.201,NA,1816.389
2015-05-22,15.47,2.513,1.257,NA,1816.465
2015-05-23,15.559,2.355,1.327,NA,1816.526
2015-05-24,15.657,2.748,1.62,NA,1816.593
2015-05-25,15.705,2.574,2.017,NA,1816.626
2015-05-26,15.749,2.75,2.236,NA,1816.657
2015-05-27,15.766,2.632,2.432,NA,1816.669
2015-05-28,15.802,2.985,2.571,NA,1816.693
2015-05-29,15.802,2.727,2.727,NA,1816.693
2015-05-30,15.785,2.52,2.72,NA,1816.681
2015-05-31,15.79,2.71,2.653,NA,1816.684
2015-06-01,15.776,2.463,2.62,NA,1816.675
2015-06-02,15.758,2.292,2.506,NA,1816.663
2015-06-03,15.74,2.212,2.412,NA,1816.651
2015-06-04,15.713,1.946,2.26,NA,1816.632
2015-06-05,15.696,1.93,2.13,NA,1816.62
2015-06-06,15.674,1.811,2.068,NA,1816.605
2015-06-07,15.665,1.893,1.993,NA,1816.599
2015-06-08,15.66,1.896,1.953,NA,1816.596
2015-06-09,15.657,1.835,1.877,NA,1816.593
2015-06-10,15.643,1.642,1.799,NA,1816.584
2015-06-11,15.643,1.833,1.833,NA,1816.584
2015-06-12,15.629,1.649,1.806,NA,1816.574
2015-06-13,15.629,1.756,1.756,NA,1816.574
2015-06-14,15.621,1.65,1.75,NA,1816.568
2015-06-15,15.607,1.527,1.684,NA,1816.559
2015-06-16,15.607,1.616,1.616,NA,1816.559
2015-06-17,15.604,0.421,0.464,NA,1816.556
2015-06-18,15.594,0.329,0.443,NA,1816.55
2015-06-19,15.576,0.215,0.415,NA,1816.538
2015-06-20,15.563,0.236,0.393,NA,1816.529
2015-06-21,15.554,0.275,0.375,NA,1816.523
2015-06-22,15.542,0.22,0.363,NA,1816.514
2015-06-23,15.532,0.24,0.354,NA,1816.507
2015-06-24,15.523,0.247,0.347,NA,1816.501
2015-06-25,15.52,0.3,0.343,NA,1816.498
2015-06-26,15.511,0.243,0.343,NA,1816.492
2015-06-27,15.493,0.145,0.359,NA,1816.48
2015-06-28,15.47,0.132,0.389,NA,1816.465
2015-06-29,15.532,1.101,0.388,NA,1816.507
2015-06-30,15.493,-0.069,0.387,NA,1816.48
2015-07-01,15.467,0.088,0.387,NA,1816.462
2015-07-02,15.422,-0.127,0.387,NA,1816.431
2015-07-03,15.388,-0.012,0.387,NA,1816.407
2015-07-04,15.362,0.088,0.387,NA,1816.389
2015-07-05,15.34,0.13,0.387,NA,1816.373
2015-07-06,15.309,0.03,0.387,NA,1816.352
2015-07-07,15.252,-0.269,0.387,NA,1816.312
2015-07-08,15.221,0.03,0.387,NA,1816.291
2015-07-09,15.187,0.811,1.211,NA,1816.267
2015-07-10,15.139,1.414,1.971,NA,1816.233
2015-07-11,15.092,1.428,1.971,NA,1816.2
2015-07-12,15.048,1.471,1.97,NA,1816.169
2015-07-13,15,1.414,1.971,NA,1816.136
2015-07-14,14.953,1.428,1.97,NA,1816.102
2015-07-15,14.897,1.314,1.971,NA,1816.062
2015-07-16,14.85,1.428,1.971,NA,1816.029
2015-07-17,14.803,1.428,1.971,NA,1815.995
2015-07-18,14.746,1.314,1.971,NA,1815.956
2015-07-19,14.696,1.386,1.971,NA,1815.919
2015-07-20,14.644,1.371,1.971,NA,1815.883
2015-07-21,14.593,1.386,1.971,NA,1815.846
2015-07-22,14.538,1.328,1.971,NA,1815.806
2015-07-23,14.475,1.243,1.971,NA,1815.761
2015-07-24,14.395,0.984,1.912,NA,1815.703
2015-07-25,14.315,0.896,1.824,NA,1815.645
2015-07-26,14.239,0.952,1.823,NA,1815.59
2015-07-27,14.155,0.853,1.824,NA,1815.529
2015-07-28,14.072,0.853,1.824,NA,1815.468
2015-07-29,13.996,0.952,1.823,NA,1815.413
2015-07-30,13.919,0.92,1.82,NA,1815.355
2015-07-31,13.84,0.9,1.813,NA,1815.297
2015-08-01,13.75,0.77,1.812,NA,1815.23
2015-08-02,13.676,0.956,1.812,NA,1815.175
2015-08-03,13.602,0.956,1.812,NA,1815.121
2015-08-04,13.52,0.87,1.812,NA,1815.06
2015-08-05,13.435,0.827,1.812,NA,1814.996
2015-08-06,13.357,0.913,1.812,NA,1814.938
2015-08-07,13.273,0.841,1.812,NA,1814.874
2015-08-08,13.193,0.884,1.812,NA,1814.813
2015-08-09,13.117,0.927,1.812,NA,1814.755
2015-08-10,13.049,1.014,1.8,NA,1814.703
2015-08-11,12.977,0.97,1.798,NA,1814.648
2015-08-12,12.897,0.576,1.504,NA,1814.587
2015-08-13,12.806,0.42,1.477,NA,1814.517
2015-08-14,12.723,0.791,1.747,NA,1814.453
2015-08-15,12.637,0.748,1.747,NA,1814.386
2015-08-16,12.551,0.747,1.746,NA,1814.319
2015-08-17,12.469,0.969,1.911,NA,1814.255
2015-08-18,12.38,1.008,2.036,NA,1814.185
2015-08-19,12.292,1.008,2.036,NA,1814.115
2015-08-20,12.203,1.008,2.036,NA,1814.045
2015-08-21,12.121,1.097,2.039,NA,1813.981
2015-08-22,12.03,0.989,2.046,NA,1813.907
2015-08-23,11.943,1.037,2.05,NA,1813.837
2015-08-24,11.864,1.137,2.05,NA,1813.773
2015-08-25,11.795,1.252,2.052,NA,1813.718
2015-08-26,11.727,1.265,2.05,NA,1813.664
2015-08-27,11.697,1.707,2.05,NA,1813.639
2015-08-28,11.653,1.536,2.05,NA,1813.603
2015-08-29,11.6,1.436,2.05,NA,1813.56
2015-08-30,11.566,1.664,2.05,NA,1813.533
2015-08-31,11.533,1.664,2.05,NA,1813.505
2015-09-01,11.48,1.436,2.05,NA,1813.462
2015-09-02,11.421,1.374,2.059,NA,1813.414
2015-09-03,11.362,1.376,2.061,NA,1813.365
2015-09-04,11.299,1.336,2.064,NA,1813.313
2015-09-05,11.248,1.479,2.064,NA,1813.27
2015-09-06,11.189,1.379,2.064,NA,1813.222
2015-09-07,11.137,1.465,2.064,NA,1813.179
2015-09-08,11.09,1.653,2.195,NA,1813.139
2015-09-09,11.05,1.89,2.362,NA,1813.106
2015-09-10,11.01,1.897,2.354,NA,1813.072
2015-09-11,10.973,1.912,2.34,NA,1813.042
2015-09-12,10.934,1.874,2.33,NA,1813.008
2015-09-13,10.89,1.821,2.321,NA,1812.972
2015-09-14,10.847,1.805,2.305,NA,1812.935
2015-09-15,10.829,2.088,2.302,NA,1812.92
2015-09-16,10.8,1.974,2.302,NA,1812.896
2015-09-17,10.778,2.045,2.302,NA,1812.877
2015-09-18,10.742,1.888,2.302,NA,1812.847
2015-09-19,10.707,1.887,2.301,NA,1812.816
2015-09-20,10.671,1.888,2.302,NA,1812.786
2015-09-21,10.639,1.927,2.299,NA,1812.758
2015-09-22,10.603,1.888,2.302,NA,1812.728
2015-09-23,10.575,1.974,2.302,NA,1812.704
2015-09-24,10.546,1.974,2.303,NA,1812.679
2015-09-25,10.518,1.987,2.315,NA,1812.655
2015-09-26,10.486,1.945,2.316,NA,1812.627
2015-09-27,10.454,1.945,2.316,NA,1812.6
2015-09-28,10.425,1.991,2.319,NA,1812.575
2015-09-29,10.401,2.045,2.33,NA,1812.554
2015-09-30,10.37,1.974,2.33,NA,1812.527
2015-10-01,10.341,1.714,2.042,NA,1812.502
2015-10-02,10.306,1.64,2.054,NA,1812.472
2015-10-03,10.271,1.663,2.063,NA,1812.441
2015-10-04,10.243,1.722,2.051,NA,1812.417
2015-10-05,10.214,1.732,2.061,NA,1812.393
2015-10-06,10.187,1.753,2.067,NA,1812.368
2015-10-07,10.176,2.111,2.239,NA,1812.359
2015-10-08,10.166,2.25,2.364,NA,1812.35
2015-10-09,10.159,2.279,2.364,NA,1812.344
2015-10-10,10.155,2.322,2.364,NA,1812.341
2015-10-11,10.145,2.25,2.364,NA,1812.332
2015-10-12,10.134,2.236,2.364,NA,1812.323
2015-10-13,10.124,2.25,2.364,NA,1812.313
2015-10-14,10.128,2.407,2.364,NA,1812.316
2015-10-15,10.18,3.957,3.357,NA,1812.362
2015-10-16,10.26,4.667,3.739,NA,1812.432
2015-10-17,10.341,4.482,3.54,NA,1812.502
2015-10-18,10.429,4.553,3.54,NA,1812.579
2015-10-19,10.514,4.525,3.54,NA,1812.652
2015-10-20,10.603,4.449,3.421,NA,1812.728
2015-10-21,10.682,4.255,3.341,NA,1812.795
2015-10-22,10.786,4.541,3.341,NA,1812.883
2015-10-23,10.868,2.696,1.74,NA,1812.953
2015-10-24,10.945,1.023,0.138,NA,1813.017
2015-10-25,11.025,1.066,0.138,NA,1813.085
2015-10-26,11.112,1.151,0.138,NA,1813.158
2015-10-27,11.189,1.022,0.136,NA,1813.222
2015-10-28,11.262,0.982,0.139,NA,1813.283
2015-10-29,11.35,1.167,0.139,NA,1813.356
2015-10-30,11.428,1.041,0.142,NA,1813.42
2015-10-31,11.511,1.096,0.14,NA,1813.487
2015-11-01,11.585,1,0.143,NA,1813.548
2015-11-02,11.667,1.099,0.143,NA,1813.615
2015-11-03,11.761,1.227,0.142,NA,1813.691
2015-11-04,11.871,1.414,0.143,NA,1813.779
2015-11-05,11.973,1.328,0.143,NA,1813.862
2015-11-06,12.061,1.157,0.143,NA,1813.932
2015-11-07,12.149,1.156,0.142,NA,1814.002
2015-11-08,12.241,1.214,0.143,NA,1814.075
2015-11-09,12.33,1.171,0.143,NA,1814.145
2015-11-10,12.435,1.356,0.143,NA,1814.228
2015-11-11,12.52,1.128,0.143,NA,1814.295
2015-11-12,12.614,1.228,0.143,NA,1814.368
2015-11-13,12.704,1.185,0.143,NA,1814.438
2015-11-14,12.802,1.285,0.143,NA,1814.514
2015-11-15,12.886,1.114,0.143,NA,1814.578
2015-11-16,12.997,1.428,0.143,NA,1814.663
2015-11-17,13.088,1.199,0.143,NA,1814.733
2015-11-18,13.177,1.171,0.143,NA,1814.801
2015-11-19,13.265,1.159,0.145,NA,1814.868
2015-11-20,13.341,1.029,0.143,NA,1814.926
2015-11-21,13.423,1.086,0.144,NA,1814.986
2015-11-22,13.492,0.945,0.146,NA,1815.038
2015-11-23,13.565,0.989,0.147,NA,1815.093
2015-11-24,13.623,0.817,0.146,NA,1815.136
2015-11-25,13.667,0.659,0.145,NA,1815.169
2015-11-26,13.708,0.617,0.146,NA,1815.2
2015-11-27,13.769,0.859,0.145,NA,1815.246
2015-11-28,13.819,0.719,0.148,NA,1815.282
2015-11-29,13.877,0.819,0.148,NA,1815.325
2015-11-30,13.931,0.777,0.148,NA,1815.364
2015-12-01,13.968,0.577,0.148,NA,1815.392
2015-12-02,14.014,0.677,0.148,NA,1815.425
2015-12-03,14.072,0.819,0.148,NA,1815.468
2015-12-04,14.126,0.777,0.148,NA,1815.508
2015-12-05,14.171,0.677,0.148,NA,1815.541
2015-12-06,14.213,0.634,0.148,NA,1815.572
2015-12-07,14.273,0.834,0.148,NA,1815.614
2015-12-08,14.318,0.677,0.148,NA,1815.648
2015-12-09,14.377,0.834,0.148,NA,1815.691
2015-12-10,14.432,0.777,0.148,NA,1815.73
2015-12-11,14.484,0.748,0.148,NA,1815.767
2015-12-12,14.538,0.777,0.148,NA,1815.806
2015-12-13,14.585,0.691,0.148,NA,1815.84
2015-12-14,14.644,0.834,0.148,NA,1815.883
2015-12-15,14.704,0.848,0.148,NA,1815.925
2015-12-16,14.746,0.634,0.148,NA,1815.956
2015-12-17,14.798,0.748,0.148,NA,1815.992
2015-12-18,14.85,0.748,0.148,NA,1816.029
2015-12-19,14.905,0.791,0.148,NA,1816.069
2015-12-20,14.962,0.805,0.148,NA,1816.108
2015-12-21,15.014,0.748,0.148,NA,1816.145
2015-12-22,15.061,0.691,0.148,NA,1816.178
2015-12-23,15.113,0.748,0.148,NA,1816.215
2015-12-24,15.161,0.705,0.148,NA,1816.248
2015-12-25,15.221,0.848,0.148,NA,1816.291
2015-12-26,15.257,0.562,0.148,NA,1816.315
2015-12-27,15.3,0.648,0.148,NA,1816.346
2015-12-28,15.343,0.648,0.148,NA,1816.376
2015-12-29,15.388,0.662,0.148,NA,1816.407
2015-12-30,15.441,0.762,0.148,NA,1816.443
2015-12-31,15.489,0.705,0.148,NA,1816.477
2016-01-01,15.537,0.705,0.148,NA,1816.51
2016-01-02,15.585,0.705,0.148,NA,1816.544
2016-01-03,15.638,0.774,0.16,NA,1816.581
2016-01-04,15.669,0.711,0.354,NA,1816.602
2016-01-05,15.696,0.781,0.467,NA,1816.62
2016-01-06,15.718,0.811,0.554,NA,1816.635
2016-01-07,15.736,0.839,0.639,NA,1816.648
2016-01-08,15.74,0.736,0.679,NA,1816.651
2016-01-09,15.74,0.694,0.694,NA,1816.651
2016-01-10,15.74,0.71,0.71,NA,1816.651
2016-01-11,15.736,0.653,0.71,NA,1816.648
2016-01-12,15.727,0.601,0.7,NA,1816.642
2016-01-13,15.727,0.7,0.7,NA,1816.642
2016-01-14,15.736,0.807,0.707,NA,1816.648
2016-01-15,15.744,0.841,0.741,NA,1816.654
2016-01-16,15.749,0.814,0.757,NA,1816.657
2016-01-17,15.754,0.858,0.8,NA,1816.66
2016-01-18,15.763,0.891,0.791,NA,1816.666
2016-01-19,15.771,0.939,0.839,NA,1816.672
2016-01-20,15.776,0.934,0.877,NA,1816.675
2016-01-21,15.771,0.84,0.897,NA,1816.672
2016-01-22,15.776,0.946,0.889,NA,1816.675
2016-01-23,15.771,0.829,0.886,NA,1816.672
2016-01-24,15.78,0.985,0.885,NA,1816.678
2016-01-25,15.776,0.841,0.884,NA,1816.675
2016-01-26,15.771,0.822,0.879,NA,1816.672
2016-01-27,15.766,0.809,0.866,NA,1816.669
2016-01-28,15.771,0.926,0.869,NA,1816.672
2016-01-29,15.776,0.936,0.879,NA,1816.675
2016-01-30,15.78,0.929,0.886,NA,1816.678
2016-01-31,15.793,1.063,0.906,NA,1816.687
2016-02-01,15.79,0.915,0.958,NA,1816.684
2016-02-02,15.776,0.775,0.932,NA,1816.675
2016-02-03,15.763,0.744,0.901,NA,1816.666
2016-02-04,15.766,0.907,0.864,NA,1816.669
2016-02-05,15.766,0.868,0.868,NA,1816.669
2016-02-06,15.763,0.822,0.865,NA,1816.666
2016-02-07,15.763,0.866,0.866,NA,1816.666
2016-02-08,15.771,0.968,0.868,NA,1816.672
2016-02-09,15.776,0.926,0.869,NA,1816.675
2016-02-10,15.766,0.758,0.872,NA,1816.669
2016-02-11,15.763,0.829,0.872,NA,1816.666
2016-02-12,15.776,1.03,0.873,NA,1816.675
2016-02-13,15.776,0.876,0.876,NA,1816.675
2016-02-14,15.776,0.875,0.875,NA,1816.675
2016-02-15,15.78,0.918,0.875,NA,1816.678
2016-02-16,15.78,0.877,0.877,NA,1816.678
2016-02-17,15.771,0.77,0.87,NA,1816.672
2016-02-18,15.785,0.986,0.829,NA,1816.681
2016-02-19,15.798,0.968,0.811,NA,1816.69
2016-02-20,15.793,0.787,0.844,NA,1816.687
2016-02-21,15.798,0.921,0.864,NA,1816.69
2016-02-22,15.807,0.976,0.876,NA,1816.696
2016-02-23,15.793,0.711,0.868,NA,1816.687
2016-02-24,15.793,0.855,0.855,NA,1816.687
2016-02-25,15.79,0.804,0.847,NA,1816.684
2016-02-26,15.798,0.954,0.854,NA,1816.69
2016-02-27,15.798,0.864,0.864,NA,1816.69
2016-02-28,15.793,0.811,0.868,NA,1816.687
2016-02-29,15.793,0.878,0.878,NA,1816.687
2016-03-01,15.793,0.877,0.877,NA,1816.687
2016-03-02,15.807,1.032,0.875,NA,1816.696
2016-03-03,15.79,0.673,0.873,NA,1816.684
2016-03-04,15.79,0.839,0.839,NA,1816.684
2016-03-05,15.763,0.444,0.758,NA,1816.666
2016-03-06,15.758,0.625,0.682,NA,1816.663
2016-03-07,15.754,0.618,0.66,NA,1816.66
2016-03-08,15.74,0.471,0.628,NA,1816.651
2016-03-09,15.736,0.541,0.598,NA,1816.648
2016-03-10,15.763,0.911,0.597,NA,1816.666
2016-03-11,15.798,1.173,0.759,NA,1816.69
2016-03-12,15.816,1.105,0.905,NA,1816.702
2016-03-13,15.834,1.219,1.005,NA,1816.715
2016-03-14,15.838,1.107,1.064,NA,1816.718
2016-03-15,15.838,1.116,1.116,NA,1816.718
2016-03-16,15.838,1.143,1.143,NA,1816.718
2016-03-17,15.838,1.141,1.141,NA,1816.718
2016-03-18,15.847,1.225,1.125,NA,1816.724
2016-03-19,15.838,1.026,1.126,NA,1816.718
2016-03-20,15.847,1.22,1.12,NA,1816.724
2016-03-21,15.843,1.084,1.127,NA,1816.721
2016-03-22,15.829,0.969,1.126,NA,1816.712
2016-03-23,15.847,1.325,1.125,NA,1816.724
2016-03-24,15.847,1.124,1.124,NA,1816.724
2016-03-25,15.834,0.983,1.126,NA,1816.715
2016-03-26,15.829,1.034,1.091,NA,1816.712
2016-03-27,15.798,0.62,0.977,NA,1816.69
2016-03-28,15.776,0.609,0.866,NA,1816.675
2016-03-29,15.754,0.46,0.717,NA,1816.66
2016-03-30,15.736,0.41,0.624,NA,1816.648
2016-03-31,15.732,0.529,0.572,NA,1816.645
2016-04-01,15.713,0.305,0.519,NA,1816.632
2016-04-02,15.71,0.427,0.47,NA,1816.629
2016-04-03,15.705,0.377,0.434,NA,1816.626
2016-04-04,15.696,0.307,0.407,NA,1816.62
2016-04-05,15.687,0.282,0.382,NA,1816.614
2016-04-06,15.679,0.246,0.346,NA,1816.608
2016-04-07,15.674,0.27,0.327,NA,1816.605
2016-04-08,15.669,0.255,0.312,NA,1816.602
2016-04-09,15.669,0.311,0.311,NA,1816.602
2016-04-10,15.682,0.503,0.346,NA,1816.611
2016-04-11,15.696,0.522,0.365,NA,1816.62
2016-04-12,15.713,0.628,0.428,NA,1816.632
2016-04-13,15.691,0.171,0.428,NA,1816.617
2016-04-14,15.687,0.339,0.382,NA,1816.614
2016-04-15,15.682,0.419,0.476,NA,1816.611
2016-04-16,15.669,0.352,0.509,NA,1816.602
2016-04-17,15.674,0.532,0.475,NA,1816.605
2016-04-18,15.652,0.498,0.755,NA,1816.59
2016-04-19,15.634,0.604,0.804,NA,1816.578
2016-04-20,15.638,0.827,0.784,NA,1816.581
2016-04-21,15.643,0.864,0.807,NA,1816.584
2016-04-22,15.647,0.886,0.844,NA,1816.587
2016-04-23,15.66,1.031,0.874,NA,1816.596
2016-04-24,15.674,1.048,0.891,NA,1816.605
2016-04-25,15.657,0.718,0.917,NA,1816.593
2016-04-26,15.652,0.839,0.896,NA,1816.59
2016-04-27,15.643,0.742,0.842,NA,1816.584
2016-04-28,15.626,0.576,0.776,NA,1816.571
2016-04-29,15.607,0.531,0.745,NA,1816.559
2016-04-30,15.585,0.442,0.699,NA,1816.544
2016-05-01,15.573,0.524,0.667,NA,1816.535
2016-05-02,15.563,0.555,0.67,NA,1816.529
2016-05-03,15.523,0.351,0.808,NA,1816.501
2016-05-04,15.497,0.581,0.881,NA,1816.483
2016-05-05,15.467,0.658,1.015,NA,1816.462
2016-05-06,15.414,0.592,1.206,NA,1816.425
2016-05-07,15.401,1.064,1.207,NA,1816.416
2016-05-08,15.391,1.092,1.206,NA,1816.41
2016-05-09,15.418,1.52,1.206,NA,1816.428
2016-05-10,15.444,1.506,1.206,NA,1816.446
2016-05-11,15.484,1.663,1.206,NA,1816.474
2016-05-12,15.497,1.363,1.206,NA,1816.483
2016-05-13,15.528,1.563,1.206,NA,1816.504
2016-05-14,15.59,1.936,1.222,NA,1816.547
2016-05-15,15.647,2.026,1.37,NA,1816.587
2016-05-16,15.763,3.032,1.69,NA,1816.666
2016-05-17,15.812,2.643,2.072,NA,1816.699
2016-05-18,15.829,2.487,2.287,NA,1816.712
2016-05-19,15.838,2.508,2.408,NA,1816.718
2016-05-20,15.838,2.438,2.438,NA,1816.718
2016-05-21,15.812,2.046,2.346,NA,1816.699
2016-05-22,15.807,2.204,2.261,NA,1816.696
2016-05-23,15.793,2.066,2.223,NA,1816.687
2016-05-24,15.766,1.829,2.143,NA,1816.669
2016-05-25,15.713,1.263,1.876,NA,1816.632
2016-05-26,15.674,1.211,1.667,NA,1816.605
2016-05-27,15.66,1.388,1.545,NA,1816.596
2016-05-28,15.629,1.069,1.426,NA,1816.574
2016-05-29,15.59,0.873,1.33,NA,1816.547
2016-05-30,15.573,1.058,1.258,NA,1816.535
2016-05-31,15.532,0.744,1.215,NA,1816.507
2016-06-01,15.501,0.849,1.206,NA,1816.486
2016-06-02,15.47,0.849,1.206,NA,1816.465
2016-06-03,15.444,0.907,1.206,NA,1816.446
2016-06-04,15.414,0.85,1.206,NA,1816.425
2016-06-05,15.374,0.749,1.206,NA,1816.398
2016-06-06,15.343,0.849,1.206,NA,1816.376
2016-06-07,15.309,0.807,1.206,NA,1816.352
2016-06-08,15.261,0.65,1.206,NA,1816.318
2016-06-09,15.217,0.707,1.206,NA,1816.288
2016-06-10,15.183,0.807,1.206,NA,1816.264
2016-06-11,15.126,0.549,1.206,NA,1816.224
2016-06-12,15.074,0.606,1.206,NA,1816.187
2016-06-13,15.023,0.606,1.206,NA,1816.151
2016-06-14,14.992,0.847,1.204,NA,1816.129
2016-06-15,14.919,0.357,1.199,NA,1816.078
2016-06-16,14.85,0.396,1.195,NA,1816.029
2016-06-17,14.777,0.353,1.195,NA,1815.977
2016-06-18,14.696,0.253,1.195,NA,1815.919
2016-06-19,14.632,0.453,1.195,NA,1815.873
2016-06-20,14.555,0.31,1.195,NA,1815.819
2016-06-21,14.484,0.367,1.195,NA,1815.767
2016-06-22,14.407,0.31,1.195,NA,1815.712
2016-06-23,14.348,0.51,1.195,NA,1815.669
2016-06-24,14.26,0.181,1.195,NA,1815.605
2016-06-25,14.192,0.409,1.195,NA,1815.556
2016-06-26,14.122,0.381,1.194,NA,1815.505
2016-06-27,14.047,0.32,1.191,NA,1815.45
2016-06-28,13.977,0.375,1.189,NA,1815.398
2016-06-29,13.901,0.318,1.188,NA,1815.343
2016-06-30,13.831,0.37,1.184,NA,1815.291
2016-07-01,13.745,0.185,1.184,NA,1815.227
2016-07-02,13.745,1.185,1.185,NA,1815.227
2016-07-03,13.725,0.956,1.184,NA,1815.212
2016-07-04,13.671,0.555,1.184,NA,1815.172
2016-07-05,13.614,0.527,1.184,NA,1815.13
2016-07-06,13.593,0.941,1.184,NA,1815.114
2016-07-07,13.581,1.041,1.184,NA,1815.105
