date,storage,inflow,outflow,evaporation,elevation
2008-10-06,139.641,46.885,45.043,NA,2180.92
2008-10-07,139.74,46.122,44.951,NA,2180.951
2008-10-08,140.085,49.079,45.053,NA,2181.057
2008-10-09,139.888,46.087,48.343,NA,2180.996
2008-10-10,139.907,45.91,45.654,NA,2181.002
2008-10-11,139.838,44.797,45.57,NA,2180.981
2008-10-12,139.779,40.105,40.764,NA,2180.963
2008-10-13,139.661,38.286,39.632,NA,2180.926
2008-10-14,139.789,39.131,37.621,NA,2180.966
2008-10-15,139.957,36.455,34.49,NA,2181.018
2008-10-16,138.934,30.239,42.05,NA,2180.701
2008-10-17,139.003,36.615,35.792,NA,2180.722
2008-10-18,137.741,24.07,38.652,NA,2180.329
2008-10-19,138.964,51.131,36.961,NA,2180.71
2008-10-20,139.445,38.267,32.678,NA,2180.859
2008-10-21,139.592,37.524,35.803,NA,2180.905
2008-10-22,139.307,36.508,39.785,NA,2180.817
2008-10-23,139.257,37.394,37.945,NA,2180.801
2008-10-24,138.512,31.947,40.55,NA,2180.57
2008-10-25,137.761,32.674,41.35,NA,2180.335
2008-10-26,137.722,37.121,37.559,NA,2180.323
2008-10-27,138.181,42.595,37.265,NA,2180.466
2008-10-28,138.288,37.109,35.849,NA,2180.5
2008-10-29,138.366,36.75,35.833,NA,2180.524
2008-10-30,138.298,23.039,23.806,NA,2180.503
2008-10-31,138.346,17.559,16.985,NA,2180.518
2008-11-01,138.562,19.608,17.093,NA,2180.585
2008-11-02,138.493,17.031,17.814,NA,2180.564
2008-11-03,139.199,8.2,0.004,NA,2180.783
2008-11-04,139.435,19.982,17.239,NA,2180.856
2008-11-05,139.789,22.478,18.365,NA,2180.966
2008-11-06,139.19,14.159,21.083,NA,2180.78
2008-11-07,139.199,16.961,16.832,NA,2180.783
2008-11-08,139.277,18.349,17.435,NA,2180.807
2008-11-09,137.887,1.007,17.083,NA,2180.375
2008-11-10,138.2,19.97,16.331,NA,2180.472
2008-11-11,138.356,20.645,18.834,NA,2180.521
2008-11-12,138.435,19.491,18.565,NA,2180.545
2008-11-13,138.639,18.295,15.913,NA,2180.609
2008-11-14,139.022,19.939,15.502,NA,2180.728
2008-11-15,138.356,2.961,10.659,NA,2180.521
2008-11-16,138.131,21.074,23.661,NA,2180.451
2008-11-17,138.415,20.067,16.772,NA,2180.539
2008-11-18,138.649,20.113,17.389,NA,2180.612
2008-11-19,138.984,20.496,16.616,NA,2180.716
2008-11-20,139.386,20.564,15.899,NA,2180.841
2008-11-21,139.257,16.441,17.915,NA,2180.801
2008-11-22,137.741,0.522,18.058,NA,2180.329
2008-11-23,137.887,17.937,16.242,NA,2180.375
2008-11-24,138.044,17.626,15.803,NA,2180.423
2008-11-25,138.151,19.215,17.962,NA,2180.457
2008-11-26,138.366,18.543,16.049,NA,2180.524
2008-11-27,138.649,19.683,16.39,NA,2180.612
2008-11-28,139.061,21.41,16.631,NA,2180.74
2008-11-29,137.692,0.661,16.498,NA,2180.314
2008-11-30,138.024,20.707,16.857,NA,2180.417
2008-12-01,138.171,19.656,17.947,NA,2180.463
2008-12-02,138.356,20.611,18.459,NA,2180.521
2008-12-03,138.679,20.703,16.953,NA,2180.621
2008-12-04,138.699,19.249,19.011,NA,2180.628
2008-12-05,138.826,18.627,17.147,NA,2180.667
2008-12-06,137.429,1.525,17.677,NA,2180.231
2008-12-07,137.585,18.897,17.089,NA,2180.28
2008-12-08,137.887,20.38,16.873,NA,2180.375
2008-12-09,138.268,21.869,17.449,NA,2180.493
2008-12-10,138.161,15.795,17.028,NA,2180.46
2008-12-11,138.621,20.716,15.382,NA,2180.603
2008-12-12,138.885,21.883,18.819,NA,2180.686
2008-12-13,137.352,1.395,19.132,NA,2180.207
2008-12-14,137.614,20.943,17.894,NA,2180.289
2008-12-15,137.664,21.372,20.793,NA,2180.305
2008-12-16,137.897,21.449,18.743,NA,2180.378
2008-12-17,138.298,21.522,16.874,NA,2180.503
2008-12-18,138.493,20.877,18.614,NA,2180.564
2008-12-19,138.718,20.682,18.061,NA,2180.634
2008-12-20,137.216,0.888,18.269,NA,2180.164
2008-12-21,137.517,20.683,17.192,NA,2180.259
2008-12-22,137.849,21.979,18.131,NA,2180.362
2008-12-23,138.19,22.141,18.178,NA,2180.469
2008-12-24,138.572,23.033,18.614,NA,2180.588
2008-12-25,138.385,13.111,15.259,NA,2180.53
2008-12-26,138.171,14.745,17.221,NA,2180.463
2008-12-27,138.308,20.66,19.068,NA,2180.506
2008-12-28,136.575,10.289,30.339,NA,2179.963
2008-12-29,136.189,13.491,17.952,NA,2179.841
2008-12-30,136.391,16.657,14.308,NA,2179.905
2008-12-31,136.575,16.783,14.648,NA,2179.963
2009-01-01,136.837,21.409,18.36,NA,2180.045
2009-01-02,137.244,21.616,16.897,NA,2180.173
2009-01-03,135.907,1.041,16.509,NA,2179.753
2009-01-04,135.917,21.355,21.233,NA,2179.756
2009-01-05,136.265,21.486,17.453,NA,2179.866
2009-01-06,136.546,21.714,18.451,NA,2179.954
2009-01-07,136.973,21.659,16.712,NA,2180.088
2009-01-08,136.546,12.723,17.654,NA,2179.954
2009-01-09,136.75,19.894,17.53,NA,2180.018
2009-01-10,135.204,0.648,18.529,NA,2179.53
2009-01-11,135.387,19.672,17.552,NA,2179.588
2009-01-12,135.339,18.442,18.991,NA,2179.573
2009-01-13,135.262,20.538,21.416,NA,2179.549
2009-01-14,135.773,23.004,17.086,NA,2179.71
2009-01-15,136.071,22.47,19.008,NA,2179.805
2009-01-16,136.333,22.291,19.257,NA,2179.887
2009-01-17,134.715,0.302,19.024,NA,2179.375
2009-01-18,134.907,23.725,21.489,NA,2179.436
2009-01-19,135.329,24.009,19.117,NA,2179.57
2009-01-20,135.551,24.968,22.389,NA,2179.64
2009-01-21,135.445,17.179,18.398,NA,2179.607
2009-01-22,135.907,27.505,22.143,NA,2179.753
2009-01-23,135.224,17.129,25.03,NA,2179.536
2009-01-24,133.662,0.901,18.966,NA,2179.04
2009-01-25,134.264,25.637,18.661,NA,2179.232
2009-01-26,134.705,26.163,21.057,NA,2179.372
2009-01-27,134.398,23.704,27.25,NA,2179.274
2009-01-28,134.446,24.699,24.132,NA,2179.29
2009-01-29,134.359,24.854,25.844,NA,2179.262
2009-01-30,134.552,23.393,21.156,NA,2179.323
2009-01-31,132.75,0.62,21.468,NA,2178.747
2009-02-01,133.025,24.845,21.652,NA,2178.835
2009-02-02,133.348,24.784,21.033,NA,2178.939
2009-02-03,134.111,29.868,21.02,NA,2179.183
2009-02-04,134.254,24.622,22.955,NA,2179.229
2009-02-05,134.724,26.495,21.045,NA,2179.378
2009-02-06,135.128,25.98,21.301,NA,2179.506
2009-02-07,134.379,13.16,21.816,NA,2179.268
2009-02-08,134.686,25.526,21.961,NA,2179.366
2009-02-09,133.796,12.699,22.997,NA,2179.082
2009-02-10,134.035,25.204,22.423,NA,2179.158
2009-02-11,134.695,25.598,17.949,NA,2179.369
2009-02-12,135.262,24.518,17.94,NA,2179.549
2009-02-13,135.474,23.48,21.013,NA,2179.616
2009-02-14,133.681,0.282,21.029,NA,2179.046
2009-02-15,133.958,24.904,21.681,NA,2179.134
2009-02-16,134.111,23.514,21.733,NA,2179.183
2009-02-17,134.025,24.875,25.863,NA,2179.155
2009-02-18,133.463,18.336,24.834,NA,2178.976
2009-02-19,133.443,25.382,25.598,NA,2178.969
2009-02-20,133.634,26.259,24.034,NA,2179.03
2009-02-21,131.85,0.185,20.815,NA,2178.457
2009-02-22,132.256,25.517,20.807,NA,2178.588
2009-02-23,132.304,25.623,25.053,NA,2178.604
2009-02-24,132.351,26.476,25.92,NA,2178.619
2009-02-25,132.483,28.871,27.329,NA,2178.662
2009-02-26,132.816,28.672,24.803,NA,2178.768
2009-02-27,132.91,28.145,27.046,NA,2178.799
2009-02-28,130.73,0.323,25.535,NA,2178.095
2009-03-01,130.226,18.827,24.651,NA,2177.93
2009-03-02,130.891,22.87,15.159,NA,2178.147
2009-03-03,131.266,22.948,18.591,NA,2178.268
2009-03-04,132.181,21.437,10.828,NA,2178.564
2009-03-05,132.578,20.156,15.542,NA,2178.692
2009-03-06,132.635,19.434,18.76,NA,2178.71
2009-03-07,132.607,16.363,16.674,NA,2178.701
2009-03-08,132.806,21.294,18.964,NA,2178.765
2009-03-09,132.778,19.08,19.391,NA,2178.756
2009-03-10,132.693,20.502,21.469,NA,2178.729
2009-03-11,132.645,20.427,20.965,NA,2178.713
2009-03-12,132.768,21.293,19.847,NA,2178.753
2009-03-13,132.882,21.874,20.54,NA,2178.79
2009-03-14,132.968,21.661,20.642,NA,2178.817
2009-03-15,132.635,18.796,22.631,NA,2178.71
2009-03-16,132.635,20.867,20.846,NA,2178.71
2009-03-17,132.778,21.794,20.117,NA,2178.756
2009-03-18,132.73,24.086,24.621,NA,2178.741
2009-03-19,132.863,26.732,25.168,NA,2178.784
2009-03-20,132.968,26.437,25.202,NA,2178.817
2009-03-21,132.882,23.694,24.67,NA,2178.79
2009-03-22,132.968,26.217,25.195,NA,2178.817
2009-03-23,132.693,21.718,24.877,NA,2178.729
2009-03-24,132.787,25.458,24.349,NA,2178.759
2009-03-25,132.598,26.089,28.248,NA,2178.698
2009-03-26,132.778,30.931,28.822,NA,2178.756
2009-03-27,132.787,29.366,29.241,NA,2178.759
2009-03-28,132.285,26.606,32.39,NA,2178.598
2009-03-29,132.38,30.076,28.95,NA,2178.628
2009-03-30,132.446,30.255,29.457,NA,2178.649
2009-03-31,132.37,28.279,29.137,NA,2178.625
2009-04-01,132.37,29.306,29.278,NA,2178.625
2009-04-02,132.426,29.958,29.272,NA,2178.643
2009-04-03,132.266,27.844,29.671,NA,2178.592
2009-04-04,132.276,30.443,30.3,NA,2178.595
2009-04-05,132.304,29.013,28.655,NA,2178.604
2009-04-06,132.426,31.209,29.766,NA,2178.643
2009-04-07,132.238,31.233,33.387,NA,2178.582
2009-04-08,132.616,33.493,29.079,NA,2178.704
2009-04-09,133.243,36.488,29.204,NA,2178.905
2009-04-10,133.643,34.646,29.989,NA,2179.033
2009-04-11,134.188,36.648,30.305,NA,2179.207
2009-04-12,134.236,31.406,30.816,NA,2179.222
2009-04-13,134.59,33.005,28.875,NA,2179.335
2009-04-14,134.964,33.406,29.046,NA,2179.454
2009-04-15,135.262,33.775,30.286,NA,2179.549
2009-04-16,135.551,32.56,29.184,NA,2179.64
2009-04-17,135.791,34.998,32.179,NA,2179.716
2009-04-18,135.589,34.581,36.886,NA,2179.652
2009-04-19,135.579,36.023,36.1,NA,2179.649
2009-04-20,135.667,38.276,37.226,NA,2179.677
2009-04-21,136.488,41.486,31.94,NA,2179.936
2009-04-22,137.575,47.059,34.443,NA,2180.277
2009-04-23,138.121,40.495,34.132,NA,2180.448
2009-04-24,138.083,32.948,33.351,NA,2180.436
2009-04-25,138.073,33.939,34.013,NA,2180.433
2009-04-26,137.839,34.958,37.629,NA,2180.359
2009-04-27,137.751,34.502,35.475,NA,2180.332
2009-04-28,138.621,48.92,38.814,NA,2180.603
2009-04-29,138.855,47.543,44.789,NA,2180.676
2009-04-30,140.164,54.759,39.569,NA,2181.082
2009-05-01,141.014,47.487,37.608,NA,2181.344
2009-05-02,140.411,28.334,35.272,NA,2181.158
2009-05-03,140.115,30.5,33.883,NA,2181.067
2009-05-04,139.514,27.628,34.536,NA,2180.881
2009-05-05,140.401,42.994,32.685,NA,2181.155
2009-05-06,141.193,40.53,31.32,NA,2181.399
2009-05-07,142.806,57.152,38.432,NA,2181.893
2009-05-08,143.639,66.22,56.537,NA,2182.145
2009-05-09,143.467,68.913,70.85,NA,2182.094
2009-05-10,142.757,91.141,99.316,NA,2181.877
2009-05-11,144.988,130.716,104.842,NA,2182.554
2009-05-12,143.608,134.327,150.254,NA,2182.136
2009-05-13,142.696,157.189,167.691,NA,2181.859
2009-05-14,141.988,135.232,143.377,NA,2181.643
2009-05-15,141.381,121.558,128.532,NA,2181.457
2009-05-16,140.628,110.035,118.709,NA,2181.225
2009-05-17,140.826,109.582,107.233,NA,2181.286
2009-05-18,141.928,84.639,71.84,NA,2181.624
2009-05-19,141.312,64.019,71.092,NA,2181.435
2009-05-20,140.965,52.743,56.717,NA,2181.329
2009-05-21,140.075,42.174,52.416,NA,2181.054
2009-05-22,139.219,39.082,48.937,NA,2180.789
2009-05-23,137.741,41.47,58.521,NA,2180.329
2009-05-24,137.966,46.643,43.991,NA,2180.399
2009-05-25,137.672,42.396,45.741,NA,2180.308
2009-05-26,137.4,45.721,48.822,NA,2180.222
2009-05-27,137.77,54.191,49.854,NA,2180.338
2009-05-28,137.507,63.211,66.198,NA,2180.256
2009-05-29,137.342,71.546,73.404,NA,2180.204
2009-05-30,137.4,70.876,70.15,NA,2180.222
2009-05-31,138.639,76.135,61.731,NA,2180.609
2009-06-01,138.063,63.252,69.862,NA,2180.429
2009-06-02,139.101,78.676,66.613,NA,2180.753
2009-06-03,138.924,78.697,80.68,NA,2180.698
2009-06-04,139.405,84.29,78.664,NA,2180.847
2009-06-05,138.974,90.843,95.782,NA,2180.713
2009-06-06,138.581,99.457,103.938,NA,2180.591
2009-06-07,138.493,104.865,105.834,NA,2180.564
2009-06-08,137.869,98.355,105.519,NA,2180.369
2009-06-09,137.605,95.752,98.748,NA,2180.286
2009-06-10,137.751,98.384,96.624,NA,2180.332
2009-06-11,137.761,83.948,83.773,NA,2180.335
2009-06-12,137.869,78.87,77.567,NA,2180.369
2009-06-13,137.138,77.621,86.011,NA,2180.14
2009-06-14,137.614,80.351,74.779,NA,2180.289
2009-06-15,138.151,84.987,78.714,NA,2180.457
2009-06-16,139.69,97.216,79.335,NA,2180.935
2009-06-17,140.352,89.23,81.513,NA,2181.14
2009-06-18,140.708,82.208,78.018,NA,2181.249
2009-06-19,140.817,79.232,77.911,NA,2181.283
2009-06-20,140.817,78.515,78.451,NA,2181.283
2009-06-21,140.401,77.972,82.719,NA,2181.155
2009-06-22,140.569,78.413,76.407,NA,2181.207
2009-06-23,140.677,80.036,78.716,NA,2181.24
2009-06-24,140.371,82.637,86.114,NA,2181.146
2009-06-25,140.667,94.287,90.797,NA,2181.237
2009-06-26,141.69,105.892,93.993,NA,2181.551
2009-06-27,143.358,122.522,103.156,NA,2182.06
2009-06-28,143.899,118.29,111.958,NA,2182.225
2009-06-29,143.639,102.551,105.498,NA,2182.145
2009-06-30,142.557,91.061,103.517,NA,2181.816
2009-07-01,141.531,86.397,98.211,NA,2181.502
2009-07-02,141.173,89.537,93.613,NA,2181.393
2009-07-03,139.986,79.37,93.04,NA,2181.027
2009-07-04,138.649,75.033,90.445,NA,2180.612
2009-07-05,138.542,83.338,84.516,NA,2180.579
2009-07-06,137.381,84.697,98.068,NA,2180.216
2009-07-07,137.304,92.391,93.226,NA,2180.192
2009-07-08,137.41,91.685,90.393,NA,2180.225
2009-07-09,138.395,93.471,82,NA,2180.533
2009-07-10,138.621,79.3,76.623,NA,2180.603
2009-07-11,138.758,71.62,69.971,NA,2180.646
2009-07-12,139.13,70.488,66.111,NA,2180.762
2009-07-13,139.376,59.209,56.303,NA,2180.838
2009-07-14,139.396,56.208,55.915,NA,2180.844
2009-07-15,139.376,55.682,55.845,NA,2180.838
2009-07-16,139.484,56.914,55.594,NA,2180.871
2009-07-17,139.651,58.379,56.388,NA,2180.923
2009-07-18,139.396,53.307,56.199,NA,2180.844
2009-07-19,139.297,56.218,57.298,NA,2180.814
2009-07-20,139.101,56.494,58.702,NA,2180.753
2009-07-21,139.101,55.972,55.91,NA,2180.753
2009-07-22,139.297,58.704,56.373,NA,2180.814
2009-07-23,139.494,58.745,56.4,NA,2180.874
2009-07-24,139.71,58.521,55.962,NA,2180.942
2009-07-25,139.74,58.227,57.825,NA,2180.951
2009-07-26,139.947,58.906,56.448,NA,2181.015
2009-07-27,140.055,58.822,57.508,NA,2181.048
2009-07-28,139.336,53.674,61.939,NA,2180.826
2009-07-29,139.425,58.327,57.242,NA,2180.853
2009-07-30,139.514,57.799,56.714,NA,2180.881
2009-07-31,139.72,58.823,56.382,NA,2180.945
2009-08-01,139.829,58.513,57.2,NA,2180.978
2009-08-02,139.907,59.137,58.167,NA,2181.002
2009-08-03,139.848,56.146,56.775,NA,2180.984
2009-08-04,138.964,52.345,62.527,NA,2180.71
2009-08-05,138.875,58.067,59.041,NA,2180.682
2009-08-06,138.905,60.144,59.748,NA,2180.692
2009-08-07,138.915,59.444,59.276,NA,2180.695
2009-08-08,139.022,60.294,58.999,NA,2180.728
2009-08-09,139.051,59.407,59.012,NA,2180.737
2009-08-10,138.964,57.969,58.932,NA,2180.71
2009-08-11,138.631,56.352,60.156,NA,2180.606
2009-08-12,138.542,60.555,61.532,NA,2180.579
2009-08-13,137.79,55.253,63.912,NA,2180.344
2009-08-14,138.121,60.977,57.087,NA,2180.448
2009-08-15,138.239,60.46,59.055,NA,2180.484
2009-08-16,138.318,60.614,59.652,NA,2180.509
2009-08-17,138.415,60.761,59.584,NA,2180.539
2009-08-18,138.512,59.88,58.703,NA,2180.57
2009-08-19,138.454,58.907,59.529,NA,2180.551
2009-08-20,138.601,60.56,58.814,NA,2180.597
2009-08-21,138.778,60.563,58.474,NA,2180.652
2009-08-22,138.836,60.434,59.715,NA,2180.67
2009-08-23,138.934,60.104,58.914,NA,2180.701
2009-08-24,138.993,59.9,59.167,NA,2180.719
2009-08-25,139.081,60.737,59.675,NA,2180.746
2009-08-26,139.209,59.759,58.226,NA,2180.786
2009-08-27,139.209,59.587,59.54,NA,2180.786
2009-08-28,139.336,59.991,58.474,NA,2180.826
2009-08-29,139.248,58.427,59.409,NA,2180.798
2009-08-30,139.346,60.173,58.984,NA,2180.829
2009-08-31,139.297,58.03,58.554,NA,2180.814
2009-09-01,139.287,54.792,54.859,NA,2180.81
2009-09-02,138.464,47.815,57.291,NA,2180.554
2009-09-03,138.171,47.824,51.176,NA,2180.463
2009-09-04,137.284,42.302,52.521,NA,2180.186
2009-09-05,136.362,42.701,53.321,NA,2179.896
2009-09-06,135.889,42.928,48.365,NA,2179.747
2009-09-07,135.667,44.658,47.183,NA,2179.677
2009-09-08,131.52,0.1,48.054,NA,2178.351
2009-09-09,128.653,0.098,33.233,NA,2177.415
2009-09-10,126.171,17.784,46.466,NA,2176.592
2009-09-11,124.321,29.02,50.393,NA,2175.97
2009-09-12,122.127,28.151,53.508,NA,2175.223
2009-09-13,119.77,22.996,50.239,NA,2174.41
2009-09-14,117.11,17.787,48.528,NA,2173.477
2009-09-15,114.741,23.949,51.336,NA,2172.633
2009-09-16,114.503,35.381,38.099,NA,2172.547
2009-09-17,115.227,52.196,43.778,NA,2172.806
2009-09-18,116.449,62.585,48.4,NA,2173.242
2009-09-19,118.191,63.036,42.841,NA,2173.858
2009-09-20,120.164,64.694,41.816,NA,2174.547
2009-09-21,122.43,68.44,42.178,NA,2175.327
2009-09-22,125.044,72.886,42.598,NA,2176.214
2009-09-23,127.05,71.425,48.175,NA,2176.885
2009-09-24,127.325,50.401,47.182,NA,2176.976
2009-09-25,128.228,57.926,47.44,NA,2177.275
2009-09-26,129.172,57.8,46.83,NA,2177.586
2009-09-27,129.312,49.262,47.615,NA,2177.631
2009-09-28,129.768,52.385,47.07,NA,2177.781
2009-09-29,129.824,48.317,47.641,NA,2177.799
2009-09-30,131.643,70.491,49.401,NA,2178.39
2009-10-01,131.794,51.484,49.71,NA,2178.439
2009-10-02,132.56,53.126,44.228,NA,2178.686
2009-10-03,131.954,41.647,48.626,NA,2178.491
2009-10-04,132.049,44.928,43.798,NA,2178.521
2009-10-05,132.077,44.562,44.204,NA,2178.531
2009-10-06,132.124,44.625,44.054,NA,2178.546
2009-10-07,132.663,49.443,43.176,NA,2178.72
2009-10-08,133.091,47.107,42.126,NA,2178.857
2009-10-09,133.025,40.161,40.905,NA,2178.835
2009-10-10,133.101,41.305,40.394,NA,2178.86
2009-10-11,132.75,36.11,40.153,NA,2178.747
2009-10-12,132.75,38.941,38.916,NA,2178.747
2009-10-13,133.757,47.494,35.805,NA,2179.07
2009-10-14,133.987,38.056,35.376,NA,2179.143
2009-10-15,133.606,33.834,38.222,NA,2179.021
2009-10-16,133.614,40.281,40.158,NA,2179.024
2009-10-17,133.434,37.375,39.437,NA,2178.966
2009-10-18,132.92,32.554,38.485,NA,2178.802
2009-10-19,132.067,27.704,37.547,NA,2178.528
2009-10-20,132.209,37.712,36.05,NA,2178.573
2009-10-21,132.067,36.403,38.024,NA,2178.528
2009-10-22,132.114,34.693,34.131,NA,2178.543
2009-10-23,132.958,41.108,31.323,NA,2178.814
2009-10-24,133.005,36.011,35.449,NA,2178.829
2009-10-25,132.996,35.488,35.569,NA,2178.826
2009-10-26,133.053,36.844,36.169,NA,2178.845
2009-10-27,133.072,35.552,35.319,NA,2178.851
2009-10-28,133.243,37.764,35.762,NA,2178.905
2009-10-29,133.196,23.422,23.947,NA,2178.89
2009-10-30,132.977,14.118,16.642,NA,2178.82
2009-10-31,132.853,14.959,16.371,NA,2178.781
2009-11-01,132.787,15.578,16.333,NA,2178.759
2009-11-02,132.873,16.26,15.244,NA,2178.787
2009-11-03,133.025,15.997,14.226,NA,2178.835
2009-11-04,133.329,15.536,11.995,NA,2178.933
2009-11-05,134.321,20.68,9.186,NA,2179.25
2009-11-06,135.262,20.041,9.133,NA,2179.549
2009-11-07,134.254,1.244,12.894,NA,2179.229
2009-11-08,134.475,14.93,12.36,NA,2179.299
2009-11-09,134.638,14.061,12.163,NA,2179.35
2009-11-10,135.474,19.254,9.562,NA,2179.616
2009-11-11,136.362,19.259,8.968,NA,2179.896
2009-11-12,137.167,17.957,8.637,NA,2180.149
2009-11-13,137.362,15.176,12.908,NA,2180.21
2009-11-14,136.42,1.416,12.298,NA,2179.914
2009-11-15,136.604,14.584,12.445,NA,2179.972
2009-11-16,136.73,14.186,12.719,NA,2180.012
2009-11-17,136.905,16.382,14.344,NA,2180.067
2009-11-18,137.226,17.693,13.97,NA,2180.167
2009-11-19,137.42,15.811,13.558,NA,2180.228
2009-11-20,137.79,17.537,13.243,NA,2180.344
2009-11-21,136.72,0.895,13.263,NA,2180.009
2009-11-22,136.953,15.257,12.549,NA,2180.082
2009-11-23,137.244,15.171,11.792,NA,2180.173
2009-11-24,137.322,15.261,14.352,NA,2180.198
2009-11-25,137.294,13.64,13.958,NA,2180.189
2009-11-26,137.527,15.81,13.101,NA,2180.262
2009-11-27,137.654,16.288,14.807,NA,2180.301
2009-11-28,136.566,0.463,13.045,NA,2179.96
2009-11-29,136.778,14.851,12.385,NA,2180.027
2009-11-30,136.837,16.335,15.639,NA,2180.045
2009-12-01,137.274,25.504,20.44,NA,2180.183
2009-12-02,137.449,25.171,23.134,NA,2180.237
2009-12-03,137.304,23.754,25.43,NA,2180.192
2009-12-04,137.294,23.128,23.233,NA,2180.189
2009-12-05,137.439,25.508,23.814,NA,2180.234
2009-12-06,137.4,25.125,25.572,NA,2180.222
2009-12-07,137.42,25.247,25.01,NA,2180.228
2009-12-08,137.264,25.542,27.332,NA,2180.18
2009-12-09,137.099,23.744,25.648,NA,2180.128
2009-12-10,137.556,25.753,20.447,NA,2180.271
2009-12-11,138.024,25.166,19.746,NA,2180.417
2009-12-12,138.425,25.222,20.573,NA,2180.542
2009-12-13,138.797,24.652,20.331,NA,2180.658
2009-12-14,139.257,24.43,19.097,NA,2180.801
2009-12-15,139.405,22.65,20.928,NA,2180.847
2009-12-16,139.003,13.897,18.543,NA,2180.722
2009-12-17,138.924,20.03,20.936,NA,2180.698
2009-12-18,138.984,21.834,21.141,NA,2180.716
2009-12-19,138.807,18.04,20.073,NA,2180.661
2009-12-20,138.787,21.313,21.534,NA,2180.655
2009-12-21,137.927,15.908,25.865,NA,2180.387
2009-12-22,137.682,18.411,21.229,NA,2180.311
2009-12-23,137.702,19.967,19.731,NA,2180.317
2009-12-24,137.664,22.037,22.472,NA,2180.305
2009-12-25,137.664,21.271,21.264,NA,2180.305
2009-12-26,137.575,18.373,19.393,NA,2180.277
2009-12-27,137.547,21.01,21.331,NA,2180.268
2009-12-28,137.702,22.231,20.425,NA,2180.317
2009-12-29,137.614,20.016,21.022,NA,2180.289
2009-12-30,137.547,19.636,20.413,NA,2180.268
2009-12-31,137.556,21.566,21.444,NA,2180.271
2010-01-01,137.274,18.034,21.295,NA,2180.183
2010-01-02,136.265,9.776,21.446,NA,2179.866
2010-01-03,135.242,12.456,24.283,NA,2179.543
2010-01-04,135.599,26.06,21.927,NA,2179.655
2010-01-05,135.917,23.746,20.055,NA,2179.756
2010-01-06,136.362,25.835,20.674,NA,2179.896
2010-01-07,136.75,26.557,22.066,NA,2180.018
2010-01-08,137.001,25.285,22.364,NA,2180.097
2010-01-09,136.227,13.175,22.133,NA,2179.853
2010-01-10,135.579,12.401,19.888,NA,2179.649
2010-01-11,135.947,23.037,18.775,NA,2179.765
2010-01-12,136.189,24.08,21.274,NA,2179.841
2010-01-13,136.469,25.261,22.013,NA,2179.93
2010-01-14,136.769,25.819,22.328,NA,2180.024
2010-01-15,136.943,25.265,23.245,NA,2180.079
2010-01-16,136.081,12.697,22.669,NA,2179.808
2010-01-17,135.368,12.997,21.24,NA,2179.582
2010-01-18,135.685,25.111,21.433,NA,2179.683
2010-01-19,135.965,25.272,22.022,NA,2179.771
2010-01-20,136.121,24.091,22.283,NA,2179.82
2010-01-21,136.546,27.053,22.119,NA,2179.954
2010-01-22,137.244,29.504,21.415,NA,2180.173
2010-01-23,136.43,13.011,22.425,NA,2179.917
2010-01-24,135.561,13.107,23.163,NA,2179.643
2010-01-25,135.975,25.776,20.97,NA,2179.774
2010-01-26,136.101,23.1,21.635,NA,2179.814
2010-01-27,136.237,22.008,20.428,NA,2179.856
2010-01-28,136.381,22.446,20.766,NA,2179.902
2010-01-29,136.556,23.421,21.384,NA,2179.957
2010-01-30,135.801,13.644,22.371,NA,2179.719
2010-01-31,135.012,12.682,21.809,NA,2179.469
2010-02-01,135.349,25.486,21.579,NA,2179.576
2010-02-02,135.629,25.298,22.047,NA,2179.664
2010-02-03,135.753,23.337,21.885,NA,2179.704
2010-02-04,135.849,22.023,20.899,NA,2179.735
2010-02-05,136.207,25.827,21.677,NA,2179.847
2010-02-06,135.474,12.749,21.219,NA,2179.616
2010-02-07,134.542,12.674,23.457,NA,2179.32
2010-02-08,134.907,24.802,20.566,NA,2179.436
2010-02-09,135.184,25.25,22.028,NA,2179.524
2010-02-10,135.551,25.208,20.957,NA,2179.64
2010-02-11,135.927,24.811,20.446,NA,2179.759
2010-02-12,136.265,24.621,20.698,NA,2179.866
2010-02-13,135.513,12.34,21.037,NA,2179.628
2010-02-14,134.753,12.204,20.987,NA,2179.387
2010-02-15,134.974,24.536,21.969,NA,2179.457
2010-02-16,134.974,24.124,24.113,NA,2179.457
2010-02-17,135.08,24.341,23.101,NA,2179.491
2010-02-18,135.219,24.743,23.117,NA,2179.535
2010-02-19,135.349,24.607,23.096,NA,2179.576
2010-02-20,134.374,12.198,23.464,NA,2179.267
2010-02-21,133.434,10.153,21.018,NA,2178.966
2010-02-22,133.319,17.55,18.865,NA,2178.93
2010-02-23,133.31,17.511,17.612,NA,2178.927
2010-02-24,133.233,16.608,17.48,NA,2178.902
2010-02-25,133.263,17.997,17.64,NA,2178.912
2010-02-26,133.258,17.544,17.587,NA,2178.91
2010-02-27,132.521,8.917,17.425,NA,2178.674
2010-02-28,131.784,8.926,17.448,NA,2178.436
2010-03-01,132.011,17.549,14.906,NA,2178.509
2010-03-02,132.171,17.46,15.587,NA,2178.561
2010-03-03,132.455,17.874,14.574,NA,2178.652
2010-03-04,132.635,17.865,15.764,NA,2178.71
2010-03-05,132.75,16.79,15.446,NA,2178.747
2010-03-06,132.143,9.116,16.123,NA,2178.552
